time	V(n001)	V(n002)	V(n003)
2.782119760566093e-07	4.445608e-01	4.441438e-01	4.438387e-01
2.782441189137513e-07	4.445624e-01	4.441454e-01	4.438473e-01
2.782762617708934e-07	4.445639e-01	4.441474e-01	4.438559e-01
2.783084046280354e-07	4.445653e-01	4.441499e-01	4.438644e-01
2.783405474851775e-07	4.445667e-01	4.441527e-01	4.438729e-01
2.783726903423195e-07	4.445679e-01	4.441560e-01	4.438814e-01
2.784048331994616e-07	4.445691e-01	4.441596e-01	4.438899e-01
2.784156903423184e-07	4.445694e-01	4.441609e-01	4.438928e-01
2.784265474851753e-07	4.445698e-01	4.441622e-01	4.438956e-01
2.784374046280322e-07	4.445701e-01	4.441636e-01	4.438985e-01
2.784482617708890e-07	4.445704e-01	4.441650e-01	4.439013e-01
2.784591189137459e-07	4.445706e-01	4.441664e-01	4.439042e-01
2.784699760566028e-07	4.445709e-01	4.441679e-01	4.439070e-01
2.784808331994596e-07	4.445711e-01	4.441694e-01	4.439099e-01
2.784818331994596e-07	4.445711e-01	4.441695e-01	4.439101e-01
2.785052617708876e-07	4.445716e-01	4.441729e-01	4.439162e-01
2.785286903423156e-07	4.445719e-01	4.441764e-01	4.439223e-01
2.785521189137435e-07	4.445720e-01	4.441800e-01	4.439284e-01
2.785755474851715e-07	4.445721e-01	4.441838e-01	4.439344e-01
2.785989760565995e-07	4.445720e-01	4.441876e-01	4.439405e-01
2.786224046280275e-07	4.445719e-01	4.441916e-01	4.439465e-01
2.786458331994554e-07	4.445716e-01	4.441957e-01	4.439525e-01
2.786754046280261e-07	4.445710e-01	4.442010e-01	4.439600e-01
2.787049760565968e-07	4.445701e-01	4.442064e-01	4.439675e-01
2.787345474851675e-07	4.445691e-01	4.442118e-01	4.439750e-01
2.787641189137382e-07	4.445677e-01	4.442173e-01	4.439824e-01
2.787936903423088e-07	4.445662e-01	4.442229e-01	4.439898e-01
2.788232617708795e-07	4.445644e-01	4.442286e-01	4.439972e-01
2.788528331994502e-07	4.445623e-01	4.442343e-01	4.440045e-01
2.788958331994491e-07	4.445588e-01	4.442427e-01	4.440150e-01
2.789388331994480e-07	4.445548e-01	4.442509e-01	4.440255e-01
2.789818331994469e-07	4.445503e-01	4.442589e-01	4.440358e-01
2.790248331994458e-07	4.445452e-01	4.442669e-01	4.440461e-01
2.790678331994448e-07	4.445397e-01	4.442746e-01	4.440562e-01
2.791108331994437e-07	4.445335e-01	4.442822e-01	4.440663e-01
2.791538331994426e-07	4.445269e-01	4.442897e-01	4.440762e-01
2.792021189137271e-07	4.445188e-01	4.442977e-01	4.440873e-01
2.792504046280116e-07	4.445103e-01	4.443051e-01	4.440982e-01
2.792986903422961e-07	4.445013e-01	4.443121e-01	4.441089e-01
2.793469760565805e-07	4.444918e-01	4.443185e-01	4.441194e-01
2.793952617708650e-07	4.444818e-01	4.443245e-01	4.441298e-01
2.794435474851495e-07	4.444715e-01	4.443299e-01	4.441401e-01
2.794918331994340e-07	4.444606e-01	4.443348e-01	4.441502e-01
2.795058331994337e-07	4.444574e-01	4.443361e-01	4.441531e-01
2.795298331994331e-07	4.444520e-01	4.443382e-01	4.441580e-01
2.795328331994330e-07	4.444513e-01	4.443384e-01	4.441586e-01
2.795348331994329e-07	4.444508e-01	4.443384e-01	4.441590e-01
2.795358331994329e-07	4.444506e-01	4.443389e-01	4.441592e-01
2.795378331994328e-07	4.444501e-01	4.443388e-01	4.441596e-01
2.795485474851469e-07	4.444476e-01	4.443397e-01	4.441618e-01
2.795592617708609e-07	4.444452e-01	4.443405e-01	4.441640e-01
2.795699760565749e-07	4.444428e-01	4.443414e-01	4.441661e-01
2.795806903422889e-07	4.444405e-01	4.443421e-01	4.441683e-01
2.795914046280029e-07	4.444382e-01	4.443429e-01	4.441704e-01
2.796021189137169e-07	4.444360e-01	4.443436e-01	4.441725e-01
2.796128331994309e-07	4.444339e-01	4.443443e-01	4.441747e-01
2.796238331994307e-07	4.444318e-01	4.443450e-01	4.441768e-01
2.796348331994304e-07	4.444299e-01	4.443456e-01	4.441790e-01
2.796458331994301e-07	4.444281e-01	4.443462e-01	4.441811e-01
2.796568331994298e-07	4.444264e-01	4.443468e-01	4.441833e-01
2.796678331994296e-07	4.444249e-01	4.443474e-01	4.441854e-01
2.796788331994293e-07	4.444234e-01	4.443479e-01	4.441875e-01
2.796898331994290e-07	4.444221e-01	4.443485e-01	4.441897e-01
2.797005474851430e-07	4.444210e-01	4.443489e-01	4.441917e-01
2.797112617708570e-07	4.444200e-01	4.443494e-01	4.441938e-01
2.797219760565710e-07	4.444191e-01	4.443498e-01	4.441958e-01
2.797326903422851e-07	4.444183e-01	4.443502e-01	4.441978e-01
2.797434046279991e-07	4.444176e-01	4.443506e-01	4.441998e-01
2.797541189137131e-07	4.444170e-01	4.443510e-01	4.442019e-01
2.797648331994271e-07	4.444165e-01	4.443513e-01	4.442039e-01
2.797735474851412e-07	4.444162e-01	4.443515e-01	4.442055e-01
2.797822617708552e-07	4.444159e-01	4.443518e-01	4.442071e-01
2.797909760565693e-07	4.444157e-01	4.443520e-01	4.442087e-01
2.797996903422834e-07	4.444156e-01	4.443522e-01	4.442103e-01
2.798084046279974e-07	4.444155e-01	4.443524e-01	4.442119e-01
2.798171189137115e-07	4.444154e-01	4.443526e-01	4.442135e-01
2.798258331994256e-07	4.444155e-01	4.443527e-01	4.442150e-01
2.798401189137109e-07	4.444156e-01	4.443530e-01	4.442176e-01
2.798544046279963e-07	4.444157e-01	4.443532e-01	4.442202e-01
2.798686903422816e-07	4.444159e-01	4.443533e-01	4.442227e-01
2.798829760565670e-07	4.444161e-01	4.443534e-01	4.442253e-01
2.798972617708523e-07	4.444164e-01	4.443534e-01	4.442278e-01
2.799115474851377e-07	4.444167e-01	4.443534e-01	4.442303e-01
2.799258331994230e-07	4.444171e-01	4.443534e-01	4.442327e-01
2.799359760565656e-07	4.444174e-01	4.443533e-01	4.442345e-01
2.799461189137082e-07	4.444176e-01	4.443533e-01	4.442362e-01
2.799562617708508e-07	4.444177e-01	4.443532e-01	4.442379e-01
2.799664046279934e-07	4.444179e-01	4.443530e-01	4.442397e-01
2.799765474851360e-07	4.444180e-01	4.443529e-01	4.442414e-01
2.799866903422786e-07	4.444181e-01	4.443527e-01	4.442431e-01
2.799968331994212e-07	4.444181e-01	4.443525e-01	4.442448e-01
2.800051189137067e-07	4.444181e-01	4.443523e-01	4.442462e-01
2.800134046279922e-07	4.444181e-01	4.443521e-01	4.442476e-01
2.800216903422777e-07	4.444180e-01	4.443518e-01	4.442489e-01
2.800299760565632e-07	4.444179e-01	4.443516e-01	4.442503e-01
2.800382617708487e-07	4.444178e-01	4.443513e-01	4.442517e-01
2.800465474851342e-07	4.444176e-01	4.443510e-01	4.442530e-01
2.800548331994198e-07	4.444174e-01	4.443507e-01	4.442544e-01
2.800682617708480e-07	4.444169e-01	4.443502e-01	4.442565e-01
2.800816903422762e-07	4.444163e-01	4.443496e-01	4.442587e-01
2.800951189137044e-07	4.444155e-01	4.443490e-01	4.442608e-01
2.801085474851327e-07	4.444146e-01	4.443483e-01	4.442630e-01
2.801219760565609e-07	4.444135e-01	4.443476e-01	4.442651e-01
2.801354046279891e-07	4.444123e-01	4.443468e-01	4.442672e-01
2.801488331994174e-07	4.444109e-01	4.443459e-01	4.442693e-01
2.801681189137026e-07	4.444086e-01	4.443446e-01	4.442722e-01
2.801874046279878e-07	4.444060e-01	4.443432e-01	4.442752e-01
2.802066903422730e-07	4.444029e-01	4.443417e-01	4.442781e-01
2.802259760565583e-07	4.443995e-01	4.443401e-01	4.442809e-01
2.802452617708435e-07	4.443957e-01	4.443383e-01	4.442838e-01
2.802645474851287e-07	4.443915e-01	4.443364e-01	4.442866e-01
2.802838331994139e-07	4.443870e-01	4.443344e-01	4.442894e-01
2.803126903422704e-07	4.443793e-01	4.443313e-01	4.442935e-01
2.803415474851268e-07	4.443710e-01	4.443279e-01	4.442975e-01
2.803704046279832e-07	4.443619e-01	4.443243e-01	4.443015e-01
2.803992617708396e-07	4.443521e-01	4.443206e-01	4.443054e-01
2.804281189136960e-07	4.443416e-01	4.443166e-01	4.443092e-01
2.804569760565524e-07	4.443303e-01	4.443124e-01	4.443130e-01
2.804858331994088e-07	4.443184e-01	4.443080e-01	4.443167e-01
2.805298331994077e-07	4.442993e-01	4.443010e-01	4.443221e-01
2.805852617708349e-07	4.442726e-01	4.442915e-01	4.443288e-01
2.806406903422621e-07	4.442462e-01	4.442821e-01	4.443353e-01
2.806961189136892e-07	4.442202e-01	4.442726e-01	4.443415e-01
2.807515474851164e-07	4.441945e-01	4.442632e-01	4.443475e-01
2.808069760565436e-07	4.441692e-01	4.442538e-01	4.443533e-01
2.808624046279707e-07	4.441441e-01	4.442445e-01	4.443588e-01
2.809178331993979e-07	4.441195e-01	4.442351e-01	4.443641e-01
2.809511189136828e-07	4.441062e-01	4.442300e-01	4.443671e-01
2.809844046279676e-07	4.440940e-01	4.442250e-01	4.443701e-01
2.810176903422525e-07	4.440827e-01	4.442203e-01	4.443730e-01
2.810509760565374e-07	4.440725e-01	4.442159e-01	4.443759e-01
2.810842617708222e-07	4.440632e-01	4.442117e-01	4.443786e-01
2.811175474851071e-07	4.440549e-01	4.442078e-01	4.443813e-01
2.811508331993920e-07	4.440477e-01	4.442041e-01	4.443839e-01
2.811725474851057e-07	4.440437e-01	4.442018e-01	4.443856e-01
2.811942617708195e-07	4.440402e-01	4.441997e-01	4.443872e-01
2.812159760565332e-07	4.440372e-01	4.441978e-01	4.443888e-01
2.812376903422469e-07	4.440347e-01	4.441960e-01	4.443904e-01
2.812594046279607e-07	4.440328e-01	4.441943e-01	4.443919e-01
2.812811189136744e-07	4.440314e-01	4.441927e-01	4.443934e-01
2.813028331993881e-07	4.440305e-01	4.441913e-01	4.443949e-01
2.813148331993878e-07	4.440303e-01	4.441906e-01	4.443957e-01
2.813268331993875e-07	4.440302e-01	4.441899e-01	4.443965e-01
2.813388331993872e-07	4.440303e-01	4.441893e-01	4.443973e-01
2.813508331993869e-07	4.440305e-01	4.441887e-01	4.443980e-01
2.813628331993866e-07	4.440309e-01	4.441881e-01	4.443988e-01
2.813748331993863e-07	4.440315e-01	4.441876e-01	4.443996e-01
2.813868331993860e-07	4.440323e-01	4.441871e-01	4.444003e-01
2.814069760565284e-07	4.440339e-01	4.441864e-01	4.444016e-01
2.814271189136707e-07	4.440359e-01	4.441858e-01	4.444028e-01
2.814472617708130e-07	4.440384e-01	4.441853e-01	4.444040e-01
2.814674046279554e-07	4.440413e-01	4.441850e-01	4.444052e-01
2.814875474850977e-07	4.440447e-01	4.441847e-01	4.444063e-01
2.815076903422401e-07	4.440485e-01	4.441846e-01	4.444075e-01
2.815278331993824e-07	4.440527e-01	4.441845e-01	4.444086e-01
2.815314046279538e-07	4.440535e-01	4.441845e-01	4.444088e-01
2.815349760565251e-07	4.440543e-01	4.441845e-01	4.444089e-01
2.815385474850964e-07	4.440551e-01	4.441845e-01	4.444091e-01
2.815421189136678e-07	4.440559e-01	4.441845e-01	4.444093e-01
2.815456903422391e-07	4.440568e-01	4.441845e-01	4.444095e-01
2.815492617708105e-07	4.440577e-01	4.441845e-01	4.444097e-01
2.815528331993818e-07	4.440585e-01	4.441846e-01	4.444099e-01
2.815538331993818e-07	4.440588e-01	4.441846e-01	4.444100e-01
2.815835474850953e-07	4.440666e-01	4.441849e-01	4.444115e-01
2.816132617708088e-07	4.440752e-01	4.441854e-01	4.444130e-01
2.816429760565224e-07	4.440846e-01	4.441861e-01	4.444145e-01
2.816726903422359e-07	4.440947e-01	4.441869e-01	4.444159e-01
2.817024046279494e-07	4.441056e-01	4.441879e-01	4.444173e-01
2.817321189136630e-07	4.441173e-01	4.441891e-01	4.444186e-01
2.817618331993765e-07	4.441297e-01	4.441904e-01	4.444199e-01
2.818235474850892e-07	4.441583e-01	4.441938e-01	4.444224e-01
2.818852617708019e-07	4.441882e-01	4.441974e-01	4.444247e-01
2.819469760565147e-07	4.442195e-01	4.442011e-01	4.444270e-01
2.820086903422274e-07	4.442520e-01	4.442050e-01	4.444290e-01
2.820704046279401e-07	4.442859e-01	4.442090e-01	4.444310e-01
2.821321189136528e-07	4.443211e-01	4.442131e-01	4.444327e-01
2.821938331993656e-07	4.443576e-01	4.442174e-01	4.444344e-01
2.822321189136503e-07	4.443799e-01	4.442198e-01	4.444353e-01
2.822704046279350e-07	4.444018e-01	4.442220e-01	4.444363e-01
2.823086903422198e-07	4.444235e-01	4.442241e-01	4.444371e-01
2.823469760565045e-07	4.444448e-01	4.442260e-01	4.444380e-01
2.823852617707893e-07	4.444658e-01	4.442277e-01	4.444388e-01
2.824235474850740e-07	4.444866e-01	4.442293e-01	4.444395e-01
2.824618331993588e-07	4.445070e-01	4.442307e-01	4.444403e-01
2.824782617707869e-07	4.445156e-01	4.442312e-01	4.444406e-01
2.824946903422151e-07	4.445240e-01	4.442317e-01	4.444409e-01
2.825111189136432e-07	4.445323e-01	4.442321e-01	4.444412e-01
2.825275474850714e-07	4.445405e-01	4.442325e-01	4.444415e-01
2.825439760564995e-07	4.445486e-01	4.442329e-01	4.444417e-01
2.825604046279277e-07	4.445565e-01	4.442332e-01	4.444420e-01
2.825768331993559e-07	4.445644e-01	4.442334e-01	4.444423e-01
2.825778331993558e-07	4.445648e-01	4.442334e-01	4.444423e-01
2.826026903422123e-07	4.445765e-01	4.442337e-01	4.444427e-01
2.826275474850689e-07	4.445877e-01	4.442339e-01	4.444431e-01
2.826524046279254e-07	4.445987e-01	4.442340e-01	4.444434e-01
2.826772617707819e-07	4.446093e-01	4.442340e-01	4.444438e-01
2.827021189136384e-07	4.446195e-01	4.442339e-01	4.444442e-01
2.827269760564949e-07	4.446294e-01	4.442336e-01	4.444445e-01
2.827518331993514e-07	4.446390e-01	4.442333e-01	4.444448e-01
2.827879760564934e-07	4.446522e-01	4.442326e-01	4.444453e-01
2.828241189136353e-07	4.446646e-01	4.442316e-01	4.444457e-01
2.828602617707772e-07	4.446761e-01	4.442305e-01	4.444462e-01
2.828964046279192e-07	4.446868e-01	4.442291e-01	4.444466e-01
2.829325474850611e-07	4.446966e-01	4.442274e-01	4.444470e-01
2.829686903422031e-07	4.447056e-01	4.442256e-01	4.444474e-01
2.830048331993450e-07	4.447137e-01	4.442235e-01	4.444478e-01
2.830421189136298e-07	4.447211e-01	4.442211e-01	4.444482e-01
2.830794046279145e-07	4.447276e-01	4.442186e-01	4.444486e-01
2.831166903421993e-07	4.447331e-01	4.442158e-01	4.444489e-01
2.831539760564841e-07	4.447377e-01	4.442129e-01	4.444493e-01
2.831912617707689e-07	4.447414e-01	4.442098e-01	4.444497e-01
2.832285474850536e-07	4.447441e-01	4.442065e-01	4.444500e-01
2.832658331993384e-07	4.447460e-01	4.442030e-01	4.444504e-01
2.832894046279092e-07	4.447466e-01	4.442007e-01	4.444506e-01
2.833129760564801e-07	4.447470e-01	4.441983e-01	4.444508e-01
2.833365474850509e-07	4.447470e-01	4.441959e-01	4.444510e-01
2.833601189136217e-07	4.447467e-01	4.441935e-01	4.444513e-01
2.833836903421926e-07	4.447460e-01	4.441910e-01	4.444515e-01
2.834072617707634e-07	4.447450e-01	4.441885e-01	4.444517e-01
2.834308331993342e-07	4.447437e-01	4.441859e-01	4.444519e-01
2.834551189136193e-07	4.447419e-01	4.441832e-01	4.444522e-01
2.834794046279044e-07	4.447399e-01	4.441805e-01	4.444524e-01
2.835036903421895e-07	4.447375e-01	4.441778e-01	4.444526e-01
2.835279760564746e-07	4.447349e-01	4.441750e-01	4.444529e-01
2.835522617707597e-07	4.447319e-01	4.441722e-01	4.444531e-01
2.835765474850448e-07	4.447286e-01	4.441693e-01	4.444533e-01
2.836008331993299e-07	4.447249e-01	4.441665e-01	4.444536e-01
2.836018331993299e-07	4.447248e-01	4.441664e-01	4.444536e-01
2.836785474850422e-07	4.447108e-01	4.441570e-01	4.444543e-01
2.837552617707546e-07	4.446949e-01	4.441479e-01	4.444552e-01
2.838319760564669e-07	4.446771e-01	4.441390e-01	4.444560e-01
2.839086903421793e-07	4.446573e-01	4.441303e-01	4.444570e-01
2.839854046278916e-07	4.446357e-01	4.441219e-01	4.444579e-01
2.840621189136039e-07	4.446121e-01	4.441136e-01	4.444589e-01
2.841388331993163e-07	4.445866e-01	4.441055e-01	4.444600e-01
2.841995474850290e-07	4.445660e-01	4.440996e-01	4.444609e-01
2.842602617707418e-07	4.445451e-01	4.440941e-01	4.444619e-01
2.843209760564545e-07	4.445242e-01	4.440890e-01	4.444629e-01
2.843816903421673e-07	4.445030e-01	4.440843e-01	4.444639e-01
2.844424046278800e-07	4.444816e-01	4.440799e-01	4.444650e-01
2.845031189135928e-07	4.444601e-01	4.440759e-01	4.444662e-01
2.845638331993055e-07	4.444383e-01	4.440724e-01	4.444673e-01
2.846258331993039e-07	4.444166e-01	4.440692e-01	4.444686e-01
2.846726903421599e-07	4.444003e-01	4.440671e-01	4.444696e-01
2.847195474850159e-07	4.443843e-01	4.440652e-01	4.444707e-01
2.847664046278718e-07	4.443685e-01	4.440636e-01	4.444717e-01
2.848132617707278e-07	4.443530e-01	4.440623e-01	4.444728e-01
2.848601189135837e-07	4.443378e-01	4.440612e-01	4.444740e-01
2.849069760564397e-07	4.443229e-01	4.440603e-01	4.444751e-01
2.849538331992956e-07	4.443083e-01	4.440597e-01	4.444763e-01
2.849942617707232e-07	4.442960e-01	4.440594e-01	4.444774e-01
2.850346903421507e-07	4.442840e-01	4.440592e-01	4.444785e-01
2.850751189135783e-07	4.442723e-01	4.440591e-01	4.444796e-01
2.851155474850058e-07	4.442610e-01	4.440592e-01	4.444807e-01
2.851559760564334e-07	4.442499e-01	4.440595e-01	4.444819e-01
2.851964046278609e-07	4.442392e-01	4.440599e-01	4.444831e-01
2.852368331992885e-07	4.442288e-01	4.440605e-01	4.444843e-01
2.852706903421447e-07	4.442204e-01	4.440611e-01	4.444853e-01
2.853045474850010e-07	4.442122e-01	4.440618e-01	4.444864e-01
2.853384046278573e-07	4.442043e-01	4.440625e-01	4.444874e-01
2.853722617707136e-07	4.441967e-01	4.440633e-01	4.444885e-01
2.854061189135699e-07	4.441892e-01	4.440642e-01	4.444896e-01
2.854399760564262e-07	4.441821e-01	4.440652e-01	4.444908e-01
2.854738331992825e-07	4.441752e-01	4.440662e-01	4.444919e-01
2.854871189135678e-07	4.441725e-01	4.440667e-01	4.444924e-01
2.855004046278532e-07	4.441699e-01	4.440671e-01	4.444928e-01
2.855136903421386e-07	4.441673e-01	4.440675e-01	4.444933e-01
2.855269760564240e-07	4.441648e-01	4.440680e-01	4.444938e-01
2.855402617707093e-07	4.441623e-01	4.440684e-01	4.444944e-01
2.855535474849947e-07	4.441599e-01	4.440689e-01	4.444949e-01
2.855668331992801e-07	4.441575e-01	4.440694e-01	4.444955e-01
2.855785474849941e-07	4.441554e-01	4.440698e-01	4.444960e-01
2.855902617707081e-07	4.441533e-01	4.440702e-01	4.444966e-01
2.856019760564221e-07	4.441513e-01	4.440707e-01	4.444973e-01
2.856136903421361e-07	4.441493e-01	4.440711e-01	4.444980e-01
2.856254046278500e-07	4.441473e-01	4.440715e-01	4.444987e-01
2.856371189135640e-07	4.441454e-01	4.440720e-01	4.444995e-01
2.856488331992780e-07	4.441435e-01	4.440725e-01	4.445004e-01
2.856498331992780e-07	4.441433e-01	4.440725e-01	4.445004e-01
2.856658331992776e-07	4.441408e-01	4.440731e-01	4.445017e-01
2.856818331992772e-07	4.441383e-01	4.440738e-01	4.445031e-01
2.856978331992768e-07	4.441358e-01	4.440744e-01	4.445047e-01
2.857138331992764e-07	4.441334e-01	4.440751e-01	4.445063e-01
2.857298331992760e-07	4.441311e-01	4.440757e-01	4.445080e-01
2.857458331992756e-07	4.441288e-01	4.440764e-01	4.445099e-01
2.857618331992752e-07	4.441266e-01	4.440771e-01	4.445119e-01
2.857856903421317e-07	4.441234e-01	4.440781e-01	4.445151e-01
2.858095474849882e-07	4.441203e-01	4.440792e-01	4.445185e-01
2.858334046278448e-07	4.441173e-01	4.440802e-01	4.445220e-01
2.858572617707013e-07	4.441145e-01	4.440812e-01	4.445256e-01
2.858811189135579e-07	4.441117e-01	4.440823e-01	4.445292e-01
2.859049760564144e-07	4.441091e-01	4.440833e-01	4.445330e-01
2.859288331992709e-07	4.441066e-01	4.440844e-01	4.445369e-01
2.859532617706989e-07	4.441041e-01	4.440855e-01	4.445409e-01
2.859776903421268e-07	4.441018e-01	4.440866e-01	4.445445e-01
2.860021189135548e-07	4.440996e-01	4.440877e-01	4.445480e-01
2.860265474849827e-07	4.440975e-01	4.440888e-01	4.445512e-01
2.860509760564107e-07	4.440955e-01	4.440898e-01	4.445542e-01
2.860754046278386e-07	4.440936e-01	4.440909e-01	4.445570e-01
2.860998331992666e-07	4.440918e-01	4.440920e-01	4.445595e-01
2.861159760564090e-07	4.440907e-01	4.440927e-01	4.445609e-01
2.861321189135515e-07	4.440896e-01	4.440934e-01	4.445621e-01
2.861482617706939e-07	4.440886e-01	4.440941e-01	4.445631e-01
2.861644046278364e-07	4.440876e-01	4.440948e-01	4.445640e-01
2.861805474849788e-07	4.440867e-01	4.440955e-01	4.445646e-01
2.861966903421213e-07	4.440858e-01	4.440962e-01	4.445650e-01
2.862128331992637e-07	4.440850e-01	4.440969e-01	4.445653e-01
2.862276903421205e-07	4.440842e-01	4.440975e-01	4.445653e-01
2.862425474849773e-07	4.440835e-01	4.440981e-01	4.445652e-01
2.862574046278340e-07	4.440829e-01	4.440987e-01	4.445648e-01
2.862722617706908e-07	4.440822e-01	4.440993e-01	4.445643e-01
2.862871189135476e-07	4.440817e-01	4.440999e-01	4.445637e-01
2.863019760564043e-07	4.440811e-01	4.441005e-01	4.445628e-01
2.863168331992611e-07	4.440806e-01	4.441011e-01	4.445618e-01
2.863408331992605e-07	4.440798e-01	4.441020e-01	4.445597e-01
2.863648331992599e-07	4.440791e-01	4.441029e-01	4.445573e-01
2.863888331992593e-07	4.440785e-01	4.441038e-01	4.445544e-01
2.864128331992587e-07	4.440780e-01	4.441047e-01	4.445512e-01
2.864368331992581e-07	4.440775e-01	4.441055e-01	4.445476e-01
2.864608331992574e-07	4.440772e-01	4.441064e-01	4.445437e-01
2.864848331992568e-07	4.440769e-01	4.441072e-01	4.445393e-01
2.865116903421133e-07	4.440766e-01	4.441081e-01	4.445341e-01
2.865385474849698e-07	4.440765e-01	4.441089e-01	4.445287e-01
2.865654046278262e-07	4.440764e-01	4.441097e-01	4.445231e-01
2.865922617706827e-07	4.440765e-01	4.441105e-01	4.445174e-01
2.866191189135392e-07	4.440766e-01	4.441113e-01	4.445115e-01
2.866459760563956e-07	4.440768e-01	4.441120e-01	4.445055e-01
2.866728331992521e-07	4.440771e-01	4.441127e-01	4.444992e-01
2.866738331992521e-07	4.440771e-01	4.441127e-01	4.444990e-01
2.867081189135369e-07	4.440776e-01	4.441135e-01	4.444910e-01
2.867424046278217e-07	4.440781e-01	4.441143e-01	4.444834e-01
2.867766903421066e-07	4.440788e-01	4.441150e-01	4.444762e-01
2.868109760563914e-07	4.440796e-01	4.441157e-01	4.444694e-01
2.868452617706763e-07	4.440805e-01	4.441162e-01	4.444630e-01
2.868795474849611e-07	4.440816e-01	4.441168e-01	4.444569e-01
2.869138331992460e-07	4.440827e-01	4.441172e-01	4.444513e-01
2.869378331992454e-07	4.440835e-01	4.441175e-01	4.444479e-01
2.869618331992448e-07	4.440844e-01	4.441178e-01	4.444448e-01
2.869858331992441e-07	4.440853e-01	4.441180e-01	4.444422e-01
