time	V(n001)	V(n002)	V(n003)
1.523291189146627e-07	1.037252e+00	1.006316e+00	9.805708e-01
1.524029760575200e-07	1.037133e+00	1.006160e+00	9.803253e-01
1.524768332003772e-07	1.037018e+00	1.006004e+00	9.800769e-01
1.525298332003772e-07	1.036943e+00	1.005898e+00	9.798973e-01
1.525862617718059e-07	1.036867e+00	1.005788e+00	9.797045e-01
1.526426903432345e-07	1.036797e+00	1.005682e+00	9.795104e-01
1.526991189146631e-07	1.036733e+00	1.005581e+00	9.793151e-01
1.527555474860918e-07	1.036676e+00	1.005484e+00	9.791184e-01
1.528119760575204e-07	1.036626e+00	1.005391e+00	9.789205e-01
1.528684046289491e-07	1.036582e+00	1.005303e+00	9.787213e-01
1.529248332003777e-07	1.036544e+00	1.005219e+00	9.785208e-01
1.529574046289492e-07	1.036526e+00	1.005172e+00	9.784045e-01
1.529899760575206e-07	1.036511e+00	1.005127e+00	9.782879e-01
1.530225474860921e-07	1.036498e+00	1.005083e+00	9.781710e-01
1.530551189146635e-07	1.036488e+00	1.005040e+00	9.780537e-01
1.530876903432350e-07	1.036481e+00	1.004999e+00	9.779361e-01
1.531202617718065e-07	1.036476e+00	1.004959e+00	9.778181e-01
1.531528332003780e-07	1.036474e+00	1.004920e+00	9.776998e-01
1.531696903432351e-07	1.036474e+00	1.004900e+00	9.776385e-01
1.531865474860923e-07	1.036474e+00	1.004881e+00	9.775770e-01
1.532034046289494e-07	1.036476e+00	1.004862e+00	9.775155e-01
1.532202617718066e-07	1.036478e+00	1.004843e+00	9.774539e-01
1.532371189146638e-07	1.036481e+00	1.004824e+00	9.773922e-01
1.532539760575209e-07	1.036485e+00	1.004805e+00	9.773304e-01
1.532708332003781e-07	1.036489e+00	1.004787e+00	9.772686e-01
1.533111189146638e-07	1.036503e+00	1.004745e+00	9.771204e-01
1.533514046289496e-07	1.036521e+00	1.004703e+00	9.769718e-01
1.533916903432354e-07	1.036543e+00	1.004662e+00	9.768229e-01
1.534319760575211e-07	1.036570e+00	1.004622e+00	9.766735e-01
1.534722617718069e-07	1.036601e+00	1.004582e+00	9.765237e-01
1.535125474860927e-07	1.036636e+00	1.004543e+00	9.763736e-01
1.535528332003784e-07	1.036675e+00	1.004504e+00	9.762230e-01
1.535538332003784e-07	1.036676e+00	1.004503e+00	9.762192e-01
1.536374046289499e-07	1.036773e+00	1.004426e+00	9.759056e-01
1.537209760575214e-07	1.036887e+00	1.004343e+00	9.755908e-01
1.538045474860930e-07	1.037016e+00	1.004256e+00	9.752750e-01
1.538881189146645e-07	1.037162e+00	1.004163e+00	9.749581e-01
1.539716903432360e-07	1.037324e+00	1.004065e+00	9.746401e-01
1.540552617718075e-07	1.037502e+00	1.003962e+00	9.743210e-01
1.541388332003791e-07	1.037697e+00	1.003854e+00	9.740008e-01
1.542014046289506e-07	1.037851e+00	1.003765e+00	9.737607e-01
1.542639760575221e-07	1.038012e+00	1.003669e+00	9.735204e-01
1.543265474860936e-07	1.038178e+00	1.003566e+00	9.732799e-01
1.543891189146651e-07	1.038350e+00	1.003456e+00	9.730391e-01
1.544516903432366e-07	1.038528e+00	1.003340e+00	9.727981e-01
1.545142617718081e-07	1.038712e+00	1.003216e+00	9.725569e-01
1.545768332003796e-07	1.038902e+00	1.003086e+00	9.723154e-01
1.545778332003796e-07	1.038905e+00	1.003084e+00	9.723116e-01
1.546135474860939e-07	1.039015e+00	1.003006e+00	9.721737e-01
1.546492617718082e-07	1.039126e+00	1.002925e+00	9.720359e-01
1.546849760575225e-07	1.039238e+00	1.002841e+00	9.718980e-01
1.547206903432369e-07	1.039351e+00	1.002755e+00	9.717602e-01
1.547564046289512e-07	1.039465e+00	1.002666e+00	9.716224e-01
1.547921189146655e-07	1.039581e+00	1.002575e+00	9.714845e-01
1.548278332003798e-07	1.039697e+00	1.002480e+00	9.713467e-01
1.548834046289514e-07	1.039880e+00	1.002328e+00	9.711322e-01
1.549389760575228e-07	1.040063e+00	1.002170e+00	9.709178e-01
1.549945474860943e-07	1.040248e+00	1.002004e+00	9.707036e-01
1.550501189146658e-07	1.040432e+00	1.001832e+00	9.704895e-01
1.551056903432373e-07	1.040618e+00	1.001654e+00	9.702755e-01
1.551612617718088e-07	1.040804e+00	1.001469e+00	9.700617e-01
1.552168332003803e-07	1.040990e+00	1.001277e+00	9.698481e-01
1.552716903432375e-07	1.041174e+00	1.001081e+00	9.696374e-01
1.553265474860947e-07	1.041356e+00	1.000879e+00	9.694270e-01
1.553814046289519e-07	1.041536e+00	1.000671e+00	9.692168e-01
1.554362617718091e-07	1.041715e+00	1.000458e+00	9.690070e-01
1.554911189146663e-07	1.041892e+00	1.000238e+00	9.687974e-01
1.555459760575235e-07	1.042068e+00	1.000013e+00	9.685882e-01
1.556008332003807e-07	1.042242e+00	9.997813e-01	9.683792e-01
1.556018332003807e-07	1.042246e+00	9.997770e-01	9.683754e-01
1.557254046289523e-07	1.042632e+00	9.992310e-01	9.679056e-01
1.558489760575239e-07	1.042998e+00	9.986643e-01	9.674384e-01
1.559725474860954e-07	1.043344e+00	9.980768e-01	9.669736e-01
1.560961189146670e-07	1.043670e+00	9.974687e-01	9.665113e-01
1.562196903432386e-07	1.043975e+00	9.968399e-01	9.660516e-01
1.563432617718101e-07	1.044260e+00	9.961905e-01	9.655943e-01
1.564668332003817e-07	1.044524e+00	9.955203e-01	9.651395e-01
1.564894046289532e-07	1.044569e+00	9.953974e-01	9.650568e-01
1.565119760575246e-07	1.044613e+00	9.952741e-01	9.649743e-01
1.565345474860961e-07	1.044656e+00	9.951504e-01	9.648918e-01
1.565571189146675e-07	1.044698e+00	9.950264e-01	9.648094e-01
1.565796903432390e-07	1.044739e+00	9.949019e-01	9.647272e-01
1.566022617718104e-07	1.044780e+00	9.947771e-01	9.646451e-01
1.566248332003819e-07	1.044819e+00	9.946519e-01	9.645631e-01
1.566258332003819e-07	1.044821e+00	9.946464e-01	9.645594e-01
1.566852617718105e-07	1.044921e+00	9.943146e-01	9.643440e-01
1.567446903432392e-07	1.045014e+00	9.939814e-01	9.641293e-01
1.568041189146678e-07	1.045101e+00	9.936467e-01	9.639155e-01
1.568635474860965e-07	1.045181e+00	9.933105e-01	9.637024e-01
1.569229760575251e-07	1.045255e+00	9.929728e-01	9.634902e-01
1.569824046289537e-07	1.045323e+00	9.926336e-01	9.632788e-01
1.570418332003824e-07	1.045384e+00	9.922929e-01	9.630682e-01
1.570669760575252e-07	1.045408e+00	9.921487e-01	9.629793e-01
1.570921189146681e-07	1.045431e+00	9.920045e-01	9.628906e-01
1.571172617718110e-07	1.045452e+00	9.918603e-01	9.628021e-01
1.571424046289539e-07	1.045473e+00	9.917159e-01	9.627137e-01
1.571675474860968e-07	1.045492e+00	9.915715e-01	9.626255e-01
1.571926903432397e-07	1.045510e+00	9.914270e-01	9.625375e-01
1.572178332003826e-07	1.045527e+00	9.912825e-01	9.624496e-01
1.572698332003826e-07	1.045558e+00	9.909832e-01	9.622683e-01
1.573218332003827e-07	1.045585e+00	9.906844e-01	9.620877e-01
1.573738332003827e-07	1.045606e+00	9.903859e-01	9.619078e-01
1.574258332003828e-07	1.045623e+00	9.900879e-01	9.617287e-01
1.574778332003829e-07	1.045635e+00	9.897903e-01	9.615502e-01
1.575298332003829e-07	1.045642e+00	9.894930e-01	9.613725e-01
1.575818332003830e-07	1.045644e+00	9.891962e-01	9.611955e-01
1.575914046289544e-07	1.045644e+00	9.891417e-01	9.611631e-01
1.576009760575258e-07	1.045644e+00	9.890872e-01	9.611307e-01
1.576105474860973e-07	1.045644e+00	9.890328e-01	9.610983e-01
1.576201189146687e-07	1.045643e+00	9.889784e-01	9.610659e-01
1.576296903432402e-07	1.045642e+00	9.889240e-01	9.610336e-01
1.576392617718116e-07	1.045641e+00	9.888697e-01	9.610014e-01
1.576488332003830e-07	1.045640e+00	9.888154e-01	9.609692e-01
1.576498332003830e-07	1.045640e+00	9.888097e-01	9.609658e-01
1.577448332003832e-07	1.045620e+00	9.882711e-01	9.606454e-01
1.578398332003833e-07	1.045586e+00	9.877378e-01	9.603340e-01
1.579348332003834e-07	1.045537e+00	9.872097e-01	9.600316e-01
1.580298332003835e-07	1.045474e+00	9.866869e-01	9.597381e-01
1.581248332003836e-07	1.045397e+00	9.861694e-01	9.594535e-01
1.582198332003837e-07	1.045306e+00	9.856572e-01	9.591779e-01
1.583148332003838e-07	1.045201e+00	9.851502e-01	9.589112e-01
1.583659760575267e-07	1.045139e+00	9.848807e-01	9.587739e-01
1.584171189146696e-07	1.045074e+00	9.846134e-01	9.586398e-01
1.584682617718125e-07	1.045005e+00	9.843484e-01	9.585090e-01
1.585194046289555e-07	1.044933e+00	9.840856e-01	9.583814e-01
1.585705474860984e-07	1.044858e+00	9.838250e-01	9.582570e-01
1.586216903432413e-07	1.044779e+00	9.835667e-01	9.581358e-01
1.586728332003842e-07	1.044697e+00	9.833106e-01	9.580179e-01
1.586738332003842e-07	1.044695e+00	9.833056e-01	9.580156e-01
1.588199760575272e-07	1.044439e+00	9.825860e-01	9.577047e-01
1.589661189146702e-07	1.044163e+00	9.818892e-01	9.574037e-01
1.591122617718133e-07	1.043868e+00	9.812151e-01	9.571124e-01
1.592584046289563e-07	1.043554e+00	9.805636e-01	9.568309e-01
1.594045474860993e-07	1.043220e+00	9.799349e-01	9.565592e-01
1.595506903432424e-07	1.042867e+00	9.793289e-01	9.562973e-01
1.596968332003854e-07	1.042494e+00	9.787455e-01	9.560452e-01
1.596978332003854e-07	1.042492e+00	9.787416e-01	9.560434e-01
1.598144046289569e-07	1.042186e+00	9.782951e-01	9.558334e-01
1.599309760575285e-07	1.041875e+00	9.778644e-01	9.556150e-01
1.600475474861001e-07	1.041557e+00	9.774496e-01	9.553884e-01
1.601641189146716e-07	1.041233e+00	9.770506e-01	9.551534e-01
1.602806903432432e-07	1.040904e+00	9.766674e-01	9.549101e-01
1.603972617718147e-07	1.040568e+00	9.763001e-01	9.546584e-01
1.605138332003863e-07	1.040226e+00	9.759486e-01	9.543985e-01
1.607218332003865e-07	1.039609e+00	9.753610e-01	9.539008e-01
1.608478332003867e-07	1.039229e+00	9.750299e-01	9.535842e-01
1.609738332003868e-07	1.038848e+00	9.747166e-01	9.532476e-01
1.610998332003870e-07	1.038465e+00	9.744211e-01	9.528911e-01
1.612258332003871e-07	1.038080e+00	9.741436e-01	9.525147e-01
1.613518332003872e-07	1.037693e+00	9.738838e-01	9.521184e-01
1.614778332003874e-07	1.037305e+00	9.736420e-01	9.517021e-01
1.616038332003875e-07	1.036915e+00	9.734179e-01	9.512660e-01
1.617458332003877e-07	1.036477e+00	9.731854e-01	9.507440e-01
1.618919760575307e-07	1.036025e+00	9.729696e-01	9.501695e-01
1.620381189146737e-07	1.035574e+00	9.727750e-01	9.495756e-01
1.621842617718168e-07	1.035124e+00	9.726014e-01	9.489622e-01
1.623304046289598e-07	1.034675e+00	9.724490e-01	9.483294e-01
1.624765474861028e-07	1.034227e+00	9.723176e-01	9.476772e-01
1.626226903432458e-07	1.033780e+00	9.722074e-01	9.470055e-01
1.627688332003889e-07	1.033335e+00	9.721183e-01	9.463143e-01
1.627698332003889e-07	1.033332e+00	9.721177e-01	9.463096e-01
1.628665474861033e-07	1.033038e+00	9.720691e-01	9.458521e-01
1.629632617718176e-07	1.032745e+00	9.720285e-01	9.453957e-01
1.630599760575320e-07	1.032453e+00	9.719958e-01	9.449404e-01
1.631566903432464e-07	1.032162e+00	9.719710e-01	9.444863e-01
1.632534046289608e-07	1.031871e+00	9.719543e-01	9.440334e-01
1.633501189146752e-07	1.031582e+00	9.719454e-01	9.435816e-01
1.634468332003896e-07	1.031293e+00	9.719446e-01	9.431310e-01
1.634962617718182e-07	1.031146e+00	9.719468e-01	9.429035e-01
1.635456903432469e-07	1.030998e+00	9.719509e-01	9.426774e-01
1.635951189146755e-07	1.030852e+00	9.719569e-01	9.424529e-01
1.636445474861041e-07	1.030705e+00	9.719648e-01	9.422300e-01
1.636939760575328e-07	1.030558e+00	9.719744e-01	9.420086e-01
1.637434046289614e-07	1.030412e+00	9.719860e-01	9.417887e-01
1.637928332003900e-07	1.030266e+00	9.719994e-01	9.415703e-01
1.637938332003900e-07	1.030263e+00	9.719997e-01	9.415660e-01
1.639399760575330e-07	1.029832e+00	9.720510e-01	9.409291e-01
1.640861189146761e-07	1.029403e+00	9.721160e-01	9.403142e-01
1.642322617718191e-07	1.028975e+00	9.721945e-01	9.397213e-01
1.643784046289621e-07	1.028549e+00	9.722867e-01	9.391504e-01
1.645245474861051e-07	1.028124e+00	9.723924e-01	9.386014e-01
1.646706903432482e-07	1.027700e+00	9.725117e-01	9.380744e-01
1.648168332003912e-07	1.027278e+00	9.726447e-01	9.375694e-01
1.648178332003912e-07	1.027275e+00	9.726456e-01	9.375660e-01
1.649639760575342e-07	1.026854e+00	9.727902e-01	9.370887e-01
1.651101189146772e-07	1.026434e+00	9.729446e-01	9.366380e-01
1.652562617718202e-07	1.026014e+00	9.731087e-01	9.362139e-01
1.654024046289633e-07	1.025595e+00	9.732827e-01	9.358164e-01
1.655485474861063e-07	1.025177e+00	9.734664e-01	9.354455e-01
1.656946903432493e-07	1.024760e+00	9.736599e-01	9.351012e-01
1.658408332003923e-07	1.024343e+00	9.738631e-01	9.347835e-01
1.658418332003923e-07	1.024340e+00	9.738646e-01	9.347814e-01
1.659528332003925e-07	1.024024e+00	9.740238e-01	9.345586e-01
1.660638332003926e-07	1.023708e+00	9.741870e-01	9.343516e-01
1.661748332003927e-07	1.023392e+00	9.743540e-01	9.341602e-01
1.662858332003928e-07	1.023076e+00	9.745249e-01	9.339845e-01
1.663968332003930e-07	1.022761e+00	9.746996e-01	9.338245e-01
1.665078332003931e-07	1.022446e+00	9.748782e-01	9.336802e-01
1.666188332003932e-07	1.022130e+00	9.750607e-01	9.335515e-01
1.666475474861075e-07	1.022049e+00	9.751084e-01	9.335208e-01
1.666762617718218e-07	1.021967e+00	9.751571e-01	9.334911e-01
1.667049760575362e-07	1.021886e+00	9.752067e-01	9.334625e-01
1.667336903432505e-07	1.021804e+00	9.752572e-01	9.334349e-01
1.667624046289648e-07	1.021723e+00	9.753087e-01	9.334084e-01
1.667911189146791e-07	1.021641e+00	9.753611e-01	9.333829e-01
1.668198332003934e-07	1.021560e+00	9.754145e-01	9.333585e-01
1.668658332003935e-07	1.021429e+00	9.755023e-01	9.333215e-01
1.669361189146793e-07	1.021230e+00	9.756450e-01	9.332703e-01
1.670064046289651e-07	1.021030e+00	9.757875e-01	9.332254e-01
1.670766903432509e-07	1.020828e+00	9.759296e-01	9.331867e-01
1.671469760575367e-07	1.020626e+00	9.760714e-01	9.331544e-01
1.672172617718225e-07	1.020423e+00	9.762129e-01	9.331283e-01
1.672875474861083e-07	1.020219e+00	9.763541e-01	9.331085e-01
1.673578332003941e-07	1.020014e+00	9.764950e-01	9.330950e-01
1.674084046289656e-07	1.019866e+00	9.765906e-01	9.330892e-01
1.674589760575370e-07	1.019715e+00	9.766827e-01	9.330867e-01
1.675095474861085e-07	1.019564e+00	9.767715e-01	9.330874e-01
1.675601189146800e-07	1.019412e+00	9.768570e-01	9.330913e-01
1.676106903432515e-07	1.019258e+00	9.769391e-01	9.330985e-01
1.676612617718230e-07	1.019103e+00	9.770178e-01	9.331090e-01
1.677118332003945e-07	1.018947e+00	9.770931e-01	9.331227e-01
1.677371189146802e-07	1.018868e+00	9.771294e-01	9.331308e-01
1.677624046289660e-07	1.018789e+00	9.771650e-01	9.331396e-01
1.677876903432517e-07	1.018710e+00	9.771999e-01	9.331493e-01
1.678129760575374e-07	1.018630e+00	9.772340e-01	9.331598e-01
1.678382617718232e-07	1.018550e+00	9.772674e-01	9.331711e-01
1.678635474861089e-07	1.018469e+00	9.773001e-01	9.331833e-01
1.678888332003947e-07	1.018389e+00	9.773320e-01	9.331962e-01
1.678898332003947e-07	1.018385e+00	9.773332e-01	9.331967e-01
1.679869760575376e-07	1.018070e+00	9.774444e-01	9.332541e-01
1.680841189146806e-07	1.017752e+00	9.775553e-01	9.333234e-01
1.681812617718236e-07	1.017430e+00	9.776660e-01	9.334046e-01
1.682784046289665e-07	1.017105e+00	9.777766e-01	9.334976e-01
1.683755474861095e-07	1.016777e+00	9.778869e-01	9.336025e-01
1.684726903432525e-07	1.016446e+00	9.779970e-01	9.337193e-01
1.685698332003954e-07	1.016112e+00	9.781069e-01	9.338480e-01
1.686188332003955e-07	1.015944e+00	9.781680e-01	9.339173e-01
1.686678332003955e-07	1.015776e+00	9.782318e-01	9.339895e-01
1.687168332003956e-07	1.015609e+00	9.782983e-01	9.340648e-01
1.687658332003957e-07	1.015442e+00	9.783676e-01	9.341429e-01
1.688148332003957e-07	1.015276e+00	9.784396e-01	9.342241e-01
1.688638332003958e-07	1.015110e+00	9.785143e-01	9.343082e-01
1.689128332003958e-07	1.014945e+00	9.785917e-01	9.343952e-01
1.689138332003958e-07	1.014942e+00	9.785933e-01	9.343970e-01
1.689925474861102e-07	1.014678e+00	9.787253e-01	9.345432e-01
1.690712617718246e-07	1.014418e+00	9.788656e-01	9.346967e-01
1.691499760575389e-07	1.014163e+00	9.790142e-01	9.348577e-01
1.692286903432533e-07	1.013912e+00	9.791711e-01	9.350260e-01
1.693074046289677e-07	1.013665e+00	9.793362e-01	9.352018e-01
1.693861189146821e-07	1.013422e+00	9.795097e-01	9.353849e-01
1.694648332003964e-07	1.013184e+00	9.796914e-01	9.355754e-01
1.695179760575394e-07	1.013026e+00	9.798184e-01	9.357081e-01
1.695711189146823e-07	1.012872e+00	9.799480e-01	9.358440e-01
1.696242617718252e-07	1.012720e+00	9.800801e-01	9.359832e-01
1.696774046289681e-07	1.012571e+00	9.802149e-01	9.361255e-01
1.697305474861110e-07	1.012425e+00	9.803523e-01	9.362710e-01
1.697836903432540e-07	1.012282e+00	9.804922e-01	9.364198e-01
1.698368332003969e-07	1.012141e+00	9.806348e-01	9.365718e-01
1.698511189146826e-07	1.012104e+00	9.806733e-01	9.366132e-01
1.698654046289683e-07	1.012068e+00	9.807120e-01	9.366548e-01
1.698796903432541e-07	1.012031e+00	9.807507e-01	9.366966e-01
1.698939760575398e-07	1.011996e+00	9.807896e-01	9.367387e-01
1.699082617718255e-07	1.011960e+00	9.808286e-01	9.367810e-01
1.699225474861113e-07	1.011926e+00	9.808677e-01	9.368235e-01
1.699368332003970e-07	1.011891e+00	9.809070e-01	9.368662e-01
1.699378332003970e-07	1.011889e+00	9.809097e-01	9.368692e-01
1.699729760575399e-07	1.011807e+00	9.810068e-01	9.369753e-01
1.700081189146828e-07	1.011728e+00	9.811044e-01	9.370828e-01
1.700432617718257e-07	1.011652e+00	9.812025e-01	9.371916e-01
1.700784046289686e-07	1.011580e+00	9.813011e-01	9.373017e-01
1.701135474861115e-07	1.011511e+00	9.814002e-01	9.374132e-01
1.701486903432544e-07	1.011446e+00	9.814998e-01	9.375260e-01
1.701838332003973e-07	1.011383e+00	9.815999e-01	9.376401e-01
1.702444046289688e-07	1.011285e+00	9.817739e-01	9.378399e-01
1.703049760575403e-07	1.011191e+00	9.819477e-01	9.380434e-01
1.703655474861118e-07	1.011100e+00	9.821215e-01	9.382507e-01
1.704261189146832e-07	1.011012e+00	9.822952e-01	9.384617e-01
1.704866903432548e-07	1.010928e+00	9.824688e-01	9.386764e-01
1.705472617718262e-07	1.010848e+00	9.826423e-01	9.388949e-01
1.706078332003977e-07	1.010771e+00	9.828156e-01	9.391171e-01
1.706548332003978e-07	1.010709e+00	9.829490e-01	9.392919e-01
1.707018332003978e-07	1.010645e+00	9.830808e-01	9.394689e-01
1.707488332003979e-07	1.010580e+00	9.832110e-01	9.396479e-01
1.707958332003980e-07	1.010513e+00	9.833397e-01	9.398290e-01
1.708428332003980e-07	1.010445e+00	9.834667e-01	9.400121e-01
1.708898332003981e-07	1.010375e+00	9.835923e-01	9.401974e-01
1.709368332003981e-07	1.010303e+00	9.837162e-01	9.403847e-01
1.709618332003981e-07	1.010264e+00	9.837809e-01	9.404851e-01
1.710276903432554e-07	1.010158e+00	9.839493e-01	9.407525e-01
1.710935474861126e-07	1.010048e+00	9.841114e-01	9.410236e-01
1.711594046289698e-07	1.009934e+00	9.842674e-01	9.412983e-01
1.712252617718270e-07	1.009817e+00	9.844173e-01	9.415767e-01
1.712911189146842e-07	1.009697e+00	9.845609e-01	9.418588e-01
1.713569760575414e-07	1.009573e+00	9.846984e-01	9.421445e-01
1.714228332003987e-07	1.009446e+00	9.848298e-01	9.424340e-01
1.714966903432559e-07	1.009301e+00	9.849675e-01	9.427627e-01
1.715705474861131e-07	1.009157e+00	9.850956e-01	9.430954e-01
1.716444046289704e-07	1.009013e+00	9.852140e-01	9.434320e-01
1.717182617718276e-07	1.008871e+00	9.853228e-01	9.437727e-01
1.717921189146848e-07	1.008728e+00	9.854219e-01	9.441173e-01
1.718659760575420e-07	1.008587e+00	9.855114e-01	9.444658e-01
1.719398332003993e-07	1.008447e+00	9.855912e-01	9.448184e-01
1.719858332003993e-07	1.008362e+00	9.856362e-01	9.450396e-01
1.720468332003994e-07	1.008251e+00	9.856898e-01	9.453352e-01
1.721078332003994e-07	1.008143e+00	9.857380e-01	9.456331e-01
1.721688332003995e-07	1.008038e+00	9.857806e-01	9.459332e-01
1.722298332003996e-07	1.007936e+00	9.858178e-01	9.462355e-01
1.722908332003997e-07	1.007836e+00	9.858495e-01	9.465400e-01
1.723518332003997e-07	1.007739e+00	9.858758e-01	9.468468e-01
1.724128332003998e-07	1.007645e+00	9.858966e-01	9.471557e-01
1.724566903432570e-07	1.007580e+00	9.859089e-01	9.473790e-01
1.725005474861142e-07	1.007516e+00	9.859195e-01	9.476033e-01
1.725444046289714e-07	1.007453e+00	9.859282e-01	9.478286e-01
1.725882617718285e-07	1.007391e+00	9.859350e-01	9.480548e-01
1.726321189146857e-07	1.007331e+00	9.859400e-01	9.482819e-01
1.726759760575429e-07	1.007272e+00	9.859432e-01	9.485101e-01
1.727198332004001e-07	1.007214e+00	9.859446e-01	9.487392e-01
1.727611189146859e-07	1.007160e+00	9.859446e-01	9.489556e-01
1.728024046289717e-07	1.007107e+00	9.859439e-01	9.491728e-01
1.728436903432574e-07	1.007055e+00	9.859424e-01	9.493907e-01
1.728849760575432e-07	1.007003e+00	9.859402e-01	9.496094e-01
1.729262617718289e-07	1.006952e+00	9.859372e-01	9.498287e-01
1.729675474861147e-07	1.006901e+00	9.859334e-01	9.500488e-01
1.730088332004005e-07	1.006850e+00	9.859289e-01	9.502696e-01
1.730098332004005e-07	1.006849e+00	9.859288e-01	9.502749e-01
1.730619760575434e-07	1.006786e+00	9.859224e-01	9.505548e-01
1.731141189146863e-07	1.006722e+00	9.859163e-01	9.508356e-01
1.731662617718292e-07	1.006658e+00	9.859105e-01	9.511173e-01
1.732184046289721e-07	1.006593e+00	9.859050e-01	9.513999e-01
1.732705474861151e-07	1.006527e+00	9.858997e-01	9.516834e-01
1.733226903432580e-07	1.006461e+00	9.858948e-01	9.519679e-01
1.733748332004009e-07	1.006394e+00	9.858902e-01	9.522533e-01
1.733959760575438e-07	1.006366e+00	9.858888e-01	9.523692e-01
1.734171189146866e-07	1.006338e+00	9.858877e-01	9.524853e-01
1.734382617718295e-07	1.006310e+00	9.858867e-01	9.526014e-01
1.734594046289724e-07	1.006281e+00	9.858860e-01	9.527177e-01
1.734805474861153e-07	1.006252e+00	9.858855e-01	9.528341e-01
1.735016903432582e-07	1.006222e+00	9.858853e-01	9.529506e-01
1.735228332004010e-07	1.006193e+00	9.858853e-01	9.530673e-01
