time	V(n001)	V(n002)	V(n003)
1.309098332003527e-07	8.118403e-01	7.976361e-01	7.929302e-01
1.309328332003528e-07	8.118293e-01	7.975934e-01	7.929466e-01
1.309558332003528e-07	8.118174e-01	7.975487e-01	7.929631e-01
1.309788332003528e-07	8.118046e-01	7.975021e-01	7.929798e-01
1.310018332003528e-07	8.117908e-01	7.974535e-01	7.929967e-01
1.310248332003529e-07	8.117761e-01	7.974030e-01	7.930136e-01
1.310258332003529e-07	8.117754e-01	7.974007e-01	7.930143e-01
1.310711189146386e-07	8.117434e-01	7.972947e-01	7.930482e-01
1.311164046289244e-07	8.117081e-01	7.971861e-01	7.930824e-01
1.311616903432102e-07	8.116695e-01	7.970748e-01	7.931170e-01
1.312069760574959e-07	8.116277e-01	7.969608e-01	7.931521e-01
1.312522617717817e-07	8.115827e-01	7.968442e-01	7.931875e-01
1.312975474860675e-07	8.115345e-01	7.967249e-01	7.932233e-01
1.313428332003532e-07	8.114830e-01	7.966030e-01	7.932596e-01
1.313939760574961e-07	8.114211e-01	7.964665e-01	7.933009e-01
1.314451189146390e-07	8.113576e-01	7.963349e-01	7.933425e-01
1.314962617717820e-07	8.112922e-01	7.962081e-01	7.933845e-01
1.315474046289249e-07	8.112251e-01	7.960863e-01	7.934268e-01
1.315985474860678e-07	8.111562e-01	7.959695e-01	7.934693e-01
1.316496903432107e-07	8.110855e-01	7.958575e-01	7.935122e-01
1.317008332003536e-07	8.110131e-01	7.957504e-01	7.935554e-01
1.317434046289251e-07	8.109530e-01	7.956688e-01	7.935914e-01
1.317859760574966e-07	8.108938e-01	7.955935e-01	7.936276e-01
1.318285474860681e-07	8.108355e-01	7.955247e-01	7.936639e-01
1.318711189146395e-07	8.107781e-01	7.954623e-01	7.937002e-01
1.319136903432110e-07	8.107217e-01	7.954063e-01	7.937367e-01
1.319562617717825e-07	8.106662e-01	7.953567e-01	7.937732e-01
1.319988332003540e-07	8.106117e-01	7.953135e-01	7.938099e-01
1.320498332003540e-07	8.105496e-01	7.952714e-01	7.938538e-01
1.320758332003541e-07	8.105189e-01	7.952538e-01	7.938762e-01
1.321018332003541e-07	8.104893e-01	7.952387e-01	7.938987e-01
1.321278332003541e-07	8.104606e-01	7.952262e-01	7.939211e-01
1.321538332003541e-07	8.104330e-01	7.952163e-01	7.939435e-01
1.321798332003542e-07	8.104063e-01	7.952089e-01	7.939660e-01
1.322058332003542e-07	8.103806e-01	7.952040e-01	7.939884e-01
1.322318332003542e-07	8.103558e-01	7.952017e-01	7.940108e-01
1.322471189146400e-07	8.103419e-01	7.952015e-01	7.940240e-01
1.322624046289257e-07	8.103284e-01	7.952022e-01	7.940372e-01
1.322776903432114e-07	8.103153e-01	7.952036e-01	7.940504e-01
1.322929760574972e-07	8.103026e-01	7.952060e-01	7.940635e-01
1.323082617717829e-07	8.102903e-01	7.952091e-01	7.940767e-01
1.323235474860686e-07	8.102785e-01	7.952131e-01	7.940899e-01
1.323388332003543e-07	8.102671e-01	7.952179e-01	7.941031e-01
1.323771189146401e-07	8.102404e-01	7.952339e-01	7.941360e-01
1.324154046289259e-07	8.102168e-01	7.952545e-01	7.941690e-01
1.324536903432116e-07	8.101963e-01	7.952797e-01	7.942018e-01
1.324919760574974e-07	8.101790e-01	7.953095e-01	7.942346e-01
1.325302617717831e-07	8.101648e-01	7.953439e-01	7.942674e-01
1.325685474860689e-07	8.101537e-01	7.953829e-01	7.943001e-01
1.326068332003547e-07	8.101458e-01	7.954264e-01	7.943328e-01
1.326196903432118e-07	8.101439e-01	7.954419e-01	7.943437e-01
1.326325474860690e-07	8.101425e-01	7.954577e-01	7.943547e-01
1.326454046289261e-07	8.101414e-01	7.954740e-01	7.943656e-01
1.326582617717833e-07	8.101407e-01	7.954907e-01	7.943765e-01
1.326711189146404e-07	8.101403e-01	7.955079e-01	7.943874e-01
1.326839760574976e-07	8.101404e-01	7.955254e-01	7.943983e-01
1.326968332003548e-07	8.101408e-01	7.955434e-01	7.944092e-01
1.327291189146405e-07	8.101436e-01	7.955907e-01	7.944365e-01
1.327614046289263e-07	8.101489e-01	7.956401e-01	7.944638e-01
1.327936903432120e-07	8.101565e-01	7.956916e-01	7.944909e-01
1.328259760574978e-07	8.101667e-01	7.957454e-01	7.945180e-01
1.328582617717835e-07	8.101792e-01	7.958013e-01	7.945450e-01
1.328905474860693e-07	8.101942e-01	7.958594e-01	7.945720e-01
1.329228332003550e-07	8.102117e-01	7.959197e-01	7.945988e-01
1.329442617717836e-07	8.102246e-01	7.959607e-01	7.946166e-01
1.329656903432122e-07	8.102385e-01	7.960023e-01	7.946343e-01
1.329871189146408e-07	8.102535e-01	7.960446e-01	7.946520e-01
1.330085474860694e-07	8.102695e-01	7.960876e-01	7.946697e-01
1.330299760574980e-07	8.102866e-01	7.961312e-01	7.946873e-01
1.330514046289266e-07	8.103047e-01	7.961756e-01	7.947049e-01
1.330728332003552e-07	8.103238e-01	7.962206e-01	7.947225e-01
1.330738332003552e-07	8.103247e-01	7.962227e-01	7.947233e-01
1.330955474860695e-07	8.103452e-01	7.962690e-01	7.947411e-01
1.331172617717838e-07	8.103666e-01	7.963158e-01	7.947587e-01
1.331389760574981e-07	8.103891e-01	7.963630e-01	7.947764e-01
1.331606903432124e-07	8.104125e-01	7.964108e-01	7.947940e-01
1.331824046289267e-07	8.104369e-01	7.964590e-01	7.948116e-01
1.332041189146410e-07	8.104624e-01	7.965078e-01	7.948291e-01
1.332258332003554e-07	8.104888e-01	7.965571e-01	7.948466e-01
1.332278332003554e-07	8.104913e-01	7.965614e-01	7.948482e-01
1.332304046289268e-07	8.104945e-01	7.965673e-01	7.948503e-01
1.332329760574982e-07	8.104977e-01	7.965733e-01	7.948523e-01
1.332355474860697e-07	8.105009e-01	7.965792e-01	7.948544e-01
1.332381189146411e-07	8.105042e-01	7.965850e-01	7.948564e-01
1.332406903432125e-07	8.105074e-01	7.965909e-01	7.948585e-01
1.332432617717839e-07	8.105107e-01	7.965968e-01	7.948606e-01
1.332458332003554e-07	8.105140e-01	7.966027e-01	7.948626e-01
1.332665474860697e-07	8.105408e-01	7.966502e-01	7.948792e-01
1.332872617717840e-07	8.105691e-01	7.966982e-01	7.948958e-01
1.333079760574983e-07	8.105986e-01	7.967465e-01	7.949123e-01
1.333286903432126e-07	8.106296e-01	7.967951e-01	7.949287e-01
1.333494046289269e-07	8.106618e-01	7.968441e-01	7.949451e-01
1.333701189146412e-07	8.106954e-01	7.968935e-01	7.949615e-01
1.333908332003555e-07	8.107304e-01	7.969432e-01	7.949778e-01
1.334302617717841e-07	8.108022e-01	7.970389e-01	7.950087e-01
1.334696903432128e-07	8.108780e-01	7.971362e-01	7.950395e-01
1.335091189146414e-07	8.109577e-01	7.972353e-01	7.950701e-01
1.335485474860700e-07	8.110413e-01	7.973360e-01	7.951005e-01
1.335879760574986e-07	8.111288e-01	7.974384e-01	7.951307e-01
1.336274046289272e-07	8.112203e-01	7.975425e-01	7.951608e-01
1.336668332003559e-07	8.113157e-01	7.976483e-01	7.951906e-01
1.337169760574988e-07	8.114405e-01	7.977867e-01	7.952284e-01
1.337671189146417e-07	8.115653e-01	7.979255e-01	7.952658e-01
1.338172617717846e-07	8.116899e-01	7.980648e-01	7.953029e-01
1.338674046289275e-07	8.118146e-01	7.982046e-01	7.953397e-01
1.339175474860704e-07	8.119391e-01	7.983449e-01	7.953762e-01
1.339676903432133e-07	8.120636e-01	7.984857e-01	7.954124e-01
1.340178332003563e-07	8.121880e-01	7.986270e-01	7.954482e-01
1.340978332003563e-07	8.123784e-01	7.988442e-01	7.955048e-01
1.341548332003564e-07	8.125096e-01	7.989962e-01	7.955446e-01
1.342118332003565e-07	8.126366e-01	7.991389e-01	7.955840e-01
1.342688332003565e-07	8.127594e-01	7.992723e-01	7.956229e-01
1.343258332003566e-07	8.128780e-01	7.993963e-01	7.956615e-01
1.343828332003567e-07	8.129925e-01	7.995111e-01	7.956995e-01
1.344398332003567e-07	8.131027e-01	7.996165e-01	7.957372e-01
1.344968332003568e-07	8.132088e-01	7.997126e-01	7.957744e-01
1.345326903432140e-07	8.132736e-01	7.997650e-01	7.957976e-01
1.345685474860712e-07	8.133371e-01	7.998119e-01	7.958206e-01
1.346044046289284e-07	8.133995e-01	7.998531e-01	7.958435e-01
1.346402617717855e-07	8.134606e-01	7.998887e-01	7.958662e-01
1.346761189146427e-07	8.135205e-01	7.999188e-01	7.958887e-01
1.347119760574999e-07	8.135792e-01	7.999432e-01	7.959111e-01
1.347478332003571e-07	8.136367e-01	7.999620e-01	7.959332e-01
1.348748332003572e-07	8.138334e-01	7.999801e-01	7.960104e-01
1.349059760575001e-07	8.138800e-01	7.999731e-01	7.960290e-01
1.349371189146430e-07	8.139262e-01	7.999617e-01	7.960475e-01
1.349682617717859e-07	8.139720e-01	7.999460e-01	7.960658e-01
1.349994046289288e-07	8.140172e-01	7.999260e-01	7.960840e-01
1.350305474860717e-07	8.140620e-01	7.999017e-01	7.961021e-01
1.350616903432146e-07	8.141064e-01	7.998730e-01	7.961201e-01
1.350928332003575e-07	8.141503e-01	7.998400e-01	7.961379e-01
1.351218332003575e-07	8.141909e-01	7.998058e-01	7.961544e-01
1.351906903432147e-07	8.142862e-01	7.997072e-01	7.961931e-01
1.352595474860720e-07	8.143798e-01	7.995936e-01	7.962311e-01
1.353284046289292e-07	8.144719e-01	7.994651e-01	7.962686e-01
1.353972617717864e-07	8.145624e-01	7.993215e-01	7.963055e-01
1.354661189146436e-07	8.146512e-01	7.991629e-01	7.963417e-01
1.355349760575008e-07	8.147385e-01	7.989893e-01	7.963774e-01
1.356038332003581e-07	8.148242e-01	7.988007e-01	7.964125e-01
1.356811189146438e-07	8.149188e-01	7.985763e-01	7.964511e-01
1.357584046289297e-07	8.150098e-01	7.983479e-01	7.964890e-01
1.358356903432155e-07	8.150974e-01	7.981157e-01	7.965262e-01
1.359129760575013e-07	8.151814e-01	7.978796e-01	7.965626e-01
1.359902617717870e-07	8.152620e-01	7.976396e-01	7.965984e-01
1.360675474860729e-07	8.153391e-01	7.973957e-01	7.966334e-01
1.361448332003587e-07	8.154126e-01	7.971480e-01	7.966676e-01
1.361458332003587e-07	8.154135e-01	7.971449e-01	7.966681e-01
1.362252617717873e-07	8.154840e-01	7.968958e-01	7.967026e-01
1.363046903432160e-07	8.155487e-01	7.966566e-01	7.967364e-01
1.363841189146446e-07	8.156075e-01	7.964275e-01	7.967695e-01
1.364635474860733e-07	8.156604e-01	7.962083e-01	7.968020e-01
1.365429760575020e-07	8.157075e-01	7.959991e-01	7.968337e-01
1.366224046289306e-07	8.157488e-01	7.957998e-01	7.968647e-01
1.367018332003593e-07	8.157842e-01	7.956105e-01	7.968950e-01
1.367505474860736e-07	8.158025e-01	7.955034e-01	7.969133e-01
1.367992617717880e-07	8.158183e-01	7.954024e-01	7.969314e-01
1.368479760575023e-07	8.158317e-01	7.953075e-01	7.969492e-01
1.368966903432167e-07	8.158427e-01	7.952187e-01	7.969667e-01
1.369454046289310e-07	8.158512e-01	7.951359e-01	7.969840e-01
1.369941189146453e-07	8.158572e-01	7.950593e-01	7.970011e-01
1.370428332003597e-07	8.158609e-01	7.949887e-01	7.970179e-01
1.370608332003597e-07	8.158616e-01	7.949644e-01	7.970241e-01
1.370788332003597e-07	8.158620e-01	7.949410e-01	7.970302e-01
1.370968332003597e-07	8.158621e-01	7.949184e-01	7.970363e-01
1.371148332003598e-07	8.158618e-01	7.948968e-01	7.970424e-01
1.371328332003598e-07	8.158613e-01	7.948761e-01	7.970484e-01
1.371508332003598e-07	8.158604e-01	7.948562e-01	7.970544e-01
1.371688332003598e-07	8.158591e-01	7.948373e-01	7.970604e-01
1.371698332003598e-07	8.158591e-01	7.948363e-01	7.970607e-01
1.372166903432170e-07	8.158543e-01	7.947914e-01	7.970761e-01
1.372635474860742e-07	8.158474e-01	7.947526e-01	7.970913e-01
1.373104046289314e-07	8.158385e-01	7.947200e-01	7.971064e-01
1.373572617717886e-07	8.158275e-01	7.946935e-01	7.971212e-01
1.374041189146458e-07	8.158144e-01	7.946731e-01	7.971357e-01
1.374509760575030e-07	8.157993e-01	7.946589e-01	7.971501e-01
1.374978332003602e-07	8.157821e-01	7.946508e-01	7.971643e-01
1.375191189146459e-07	8.157737e-01	7.946491e-01	7.971707e-01
1.375404046289317e-07	8.157649e-01	7.946486e-01	7.971770e-01
1.375616903432174e-07	8.157557e-01	7.946493e-01	7.971834e-01
1.375829760575031e-07	8.157462e-01	7.946512e-01	7.971896e-01
1.376042617717889e-07	8.157363e-01	7.946543e-01	7.971959e-01
1.376255474860746e-07	8.157260e-01	7.946587e-01	7.972020e-01
1.376468332003604e-07	8.157153e-01	7.946642e-01	7.972082e-01
1.377246903432176e-07	8.156726e-01	7.946959e-01	7.972303e-01
1.378025474860748e-07	8.156259e-01	7.947418e-01	7.972520e-01
1.378804046289321e-07	8.155752e-01	7.948017e-01	7.972731e-01
1.379582617717893e-07	8.155205e-01	7.948758e-01	7.972938e-01
1.380361189146465e-07	8.154619e-01	7.949640e-01	7.973140e-01
1.381139760575038e-07	8.153993e-01	7.950663e-01	7.973337e-01
1.381918332003610e-07	8.153328e-01	7.951826e-01	7.973530e-01
1.381938332003610e-07	8.153310e-01	7.951857e-01	7.973534e-01
1.383389760575040e-07	8.151964e-01	7.954429e-01	7.973880e-01
1.384841189146470e-07	8.150567e-01	7.957262e-01	7.974211e-01
1.386292617717900e-07	8.149119e-01	7.960357e-01	7.974529e-01
1.387744046289331e-07	8.147621e-01	7.963713e-01	7.974833e-01
1.389195474860761e-07	8.146073e-01	7.967331e-01	7.975123e-01
1.390646903432191e-07	8.144474e-01	7.971210e-01	7.975399e-01
1.392098332003621e-07	8.142824e-01	7.975351e-01	7.975661e-01
1.392178332003621e-07	8.142735e-01	7.975577e-01	7.975675e-01
1.392686903432194e-07	8.142167e-01	7.977026e-01	7.975759e-01
1.393195474860766e-07	8.141599e-01	7.978484e-01	7.975852e-01
1.393704046289338e-07	8.141033e-01	7.979951e-01	7.975953e-01
1.394212617717909e-07	8.140467e-01	7.981427e-01	7.976064e-01
1.394721189146481e-07	8.139902e-01	7.982911e-01	7.976184e-01
1.395229760575053e-07	8.139339e-01	7.984405e-01	7.976312e-01
1.395738332003626e-07	8.138776e-01	7.985908e-01	7.976450e-01
1.396116903432197e-07	8.138359e-01	7.987028e-01	7.976569e-01
1.396495474860769e-07	8.137943e-01	7.988148e-01	7.976699e-01
1.396874046289341e-07	8.137529e-01	7.989269e-01	7.976842e-01
1.397252617717913e-07	8.137117e-01	7.990390e-01	7.976996e-01
1.397631189146485e-07	8.136706e-01	7.991512e-01	7.977163e-01
1.398009760575057e-07	8.136297e-01	7.992634e-01	7.977342e-01
1.398388332003629e-07	8.135890e-01	7.993757e-01	7.977532e-01
1.398962617717915e-07	8.135276e-01	7.995459e-01	7.977849e-01
1.399536903432201e-07	8.134667e-01	7.997154e-01	7.978193e-01
1.400111189146488e-07	8.134065e-01	7.998841e-01	7.978564e-01
1.400685474860774e-07	8.133468e-01	8.000521e-01	7.978962e-01
1.401259760575060e-07	8.132876e-01	8.002193e-01	7.979386e-01
1.401834046289347e-07	8.132291e-01	8.003857e-01	7.979837e-01
1.402408332003633e-07	8.131711e-01	8.005514e-01	7.980316e-01
1.402418332003633e-07	8.131701e-01	8.005542e-01	7.980325e-01
1.403324046289349e-07	8.130801e-01	8.008133e-01	7.981128e-01
1.404229760575064e-07	8.129919e-01	8.010682e-01	7.981977e-01
1.405135474860779e-07	8.129055e-01	8.013189e-01	7.982872e-01
1.406041189146494e-07	8.128209e-01	8.015655e-01	7.983811e-01
1.406946903432210e-07	8.127381e-01	8.018078e-01	7.984796e-01
1.407852617717925e-07	8.126572e-01	8.020460e-01	7.985826e-01
1.408758332003640e-07	8.125781e-01	8.022800e-01	7.986902e-01
1.412658332003645e-07	8.122601e-01	8.032241e-01	7.991981e-01
1.413759760575074e-07	8.121769e-01	8.034722e-01	7.993565e-01
1.414861189146504e-07	8.120964e-01	8.037115e-01	7.995202e-01
1.415962617717934e-07	8.120187e-01	8.039421e-01	7.996892e-01
1.417064046289364e-07	8.119437e-01	8.041640e-01	7.998635e-01
1.418165474860794e-07	8.118714e-01	8.043772e-01	8.000431e-01
1.419266903432224e-07	8.118018e-01	8.045817e-01	8.002279e-01
1.420368332003653e-07	8.117349e-01	8.047776e-01	8.004181e-01
1.420728332003654e-07	8.117136e-01	8.048397e-01	8.004807e-01
1.421088332003654e-07	8.116925e-01	8.049009e-01	8.005434e-01
1.421448332003655e-07	8.116717e-01	8.049611e-01	8.006063e-01
1.421808332003655e-07	8.116511e-01	8.050205e-01	8.006693e-01
1.422168332003655e-07	8.116308e-01	8.050790e-01	8.007326e-01
1.422528332003656e-07	8.116108e-01	8.051365e-01	8.007960e-01
1.422888332003656e-07	8.115910e-01	8.051931e-01	8.008596e-01
1.422898332003656e-07	8.115905e-01	8.051947e-01	8.008614e-01
1.423442617717943e-07	8.115611e-01	8.052785e-01	8.009584e-01
1.423986903432229e-07	8.115323e-01	8.053603e-01	8.010544e-01
1.424531189146515e-07	8.115040e-01	8.054402e-01	8.011496e-01
1.425075474860802e-07	8.114763e-01	8.055180e-01	8.012438e-01
1.425619760575088e-07	8.114491e-01	8.055939e-01	8.013371e-01
1.426164046289374e-07	8.114224e-01	8.056677e-01	8.014295e-01
1.426708332003661e-07	8.113964e-01	8.057396e-01	8.015209e-01
1.427235474860804e-07	8.113716e-01	8.058073e-01	8.016064e-01
1.427762617717947e-07	8.113473e-01	8.058733e-01	8.016886e-01
1.428289760575091e-07	8.113235e-01	8.059375e-01	8.017674e-01
1.428816903432235e-07	8.113002e-01	8.060000e-01	8.018429e-01
1.429344046289378e-07	8.112773e-01	8.060608e-01	8.019150e-01
1.429871189146521e-07	8.112548e-01	8.061198e-01	8.019838e-01
1.430398332003665e-07	8.112329e-01	8.061770e-01	8.020493e-01
1.430788332003665e-07	8.112169e-01	8.062183e-01	8.020949e-01
1.431178332003666e-07	8.112011e-01	8.062587e-01	8.021387e-01
1.431568332003666e-07	8.111856e-01	8.062982e-01	8.021805e-01
1.431958332003667e-07	8.111703e-01	8.063368e-01	8.022204e-01
1.432348332003667e-07	8.111552e-01	8.063746e-01	8.022584e-01
1.432738332003667e-07	8.111404e-01	8.064114e-01	8.022945e-01
1.433128332003668e-07	8.111258e-01	8.064474e-01	8.023286e-01
1.433138332003668e-07	8.111254e-01	8.064483e-01	8.023295e-01
1.433796903432240e-07	8.111012e-01	8.065070e-01	8.023828e-01
1.434455474860812e-07	8.110776e-01	8.065634e-01	8.024321e-01
1.435114046289385e-07	8.110546e-01	8.066175e-01	8.024774e-01
1.435772617717957e-07	8.110322e-01	8.066693e-01	8.025188e-01
1.436431189146529e-07	8.110103e-01	8.067188e-01	8.025562e-01
1.437089760575101e-07	8.109890e-01	8.067660e-01	8.025896e-01
1.437748332003673e-07	8.109683e-01	8.068109e-01	8.026191e-01
1.438211189146531e-07	8.109541e-01	8.068412e-01	8.026383e-01
1.438674046289389e-07	8.109401e-01	8.068706e-01	8.026559e-01
1.439136903432246e-07	8.109264e-01	8.068989e-01	8.026720e-01
1.439599760575104e-07	8.109129e-01	8.069262e-01	8.026865e-01
1.440062617717961e-07	8.108996e-01	8.069525e-01	8.026995e-01
1.440525474860819e-07	8.108865e-01	8.069778e-01	8.027109e-01
1.440988332003677e-07	8.108737e-01	8.070021e-01	8.027208e-01
1.441315474860820e-07	8.108649e-01	8.070187e-01	8.027269e-01
1.441642617717963e-07	8.108561e-01	8.070349e-01	8.027321e-01
1.441969760575106e-07	8.108475e-01	8.070505e-01	8.027365e-01
1.442296903432250e-07	8.108389e-01	8.070658e-01	8.027401e-01
1.442624046289393e-07	8.108304e-01	8.070805e-01	8.027428e-01
1.442951189146536e-07	8.108221e-01	8.070948e-01	8.027446e-01
1.443278332003679e-07	8.108138e-01	8.071087e-01	8.027456e-01
1.443378332003680e-07	8.108113e-01	8.071128e-01	8.027458e-01
1.443685474860823e-07	8.108038e-01	8.071253e-01	8.027456e-01
1.443992617717966e-07	8.107963e-01	8.071374e-01	8.027446e-01
1.444299760575109e-07	8.107888e-01	8.071491e-01	8.027427e-01
1.444606903432252e-07	8.107815e-01	8.071605e-01	8.027399e-01
1.444914046289396e-07	8.107743e-01	8.071714e-01	8.027362e-01
1.445221189146539e-07	8.107671e-01	8.071820e-01	8.027317e-01
1.445528332003682e-07	8.107601e-01	8.071923e-01	8.027262e-01
1.446352617717969e-07	8.107416e-01	8.072178e-01	8.027076e-01
1.447176903432255e-07	8.107237e-01	8.072409e-01	8.026805e-01
1.448001189146542e-07	8.107063e-01	8.072618e-01	8.026449e-01
1.448825474860829e-07	8.106895e-01	8.072803e-01	8.026008e-01
1.449649760575115e-07	8.106732e-01	8.072964e-01	8.025482e-01
1.450474046289402e-07	8.106575e-01	8.073102e-01	8.024871e-01
1.451298332003689e-07	8.106424e-01	8.073217e-01	8.024175e-01
1.451628332003689e-07	8.106364e-01	8.073257e-01	8.023865e-01
1.451958332003689e-07	8.106306e-01	8.073294e-01	8.023540e-01
1.452288332003690e-07	8.106248e-01	8.073328e-01	8.023198e-01
1.452618332003690e-07	8.106191e-01	8.073359e-01	8.022840e-01
1.452948332003690e-07	8.106134e-01	8.073387e-01	8.022465e-01
1.453278332003691e-07	8.106079e-01	8.073411e-01	8.022074e-01
1.453608332003691e-07	8.106024e-01	8.073432e-01	8.021668e-01
1.453618332003691e-07	8.106022e-01	8.073432e-01	8.021655e-01
1.454516903432264e-07	8.105877e-01	8.073473e-01	8.020459e-01
1.455415474860836e-07	8.105737e-01	8.073493e-01	8.019141e-01
1.456314046289409e-07	8.105601e-01	8.073492e-01	8.017699e-01
1.457212617717981e-07	8.105470e-01	8.073471e-01	8.016133e-01
1.458111189146553e-07	8.105344e-01	8.073430e-01	8.014445e-01
1.459009760575126e-07	8.105222e-01	8.073369e-01	8.012633e-01
1.459908332003698e-07	8.105106e-01	8.073287e-01	8.010699e-01
1.460471189146556e-07	8.105035e-01	8.073227e-01	8.009427e-01
1.461034046289414e-07	8.104965e-01	8.073161e-01	8.008112e-01
1.461596903432272e-07	8.104897e-01	8.073089e-01	8.006756e-01
1.462159760575129e-07	8.104831e-01	8.073010e-01	8.005357e-01
1.462722617717987e-07	8.104766e-01	8.072925e-01	8.003916e-01
1.463285474860845e-07	8.104702e-01	8.072833e-01	8.002433e-01
1.463848332003703e-07	8.104640e-01	8.072734e-01	8.000907e-01
1.463858332003703e-07	8.104640e-01	8.072733e-01	8.000880e-01
1.465319760575133e-07	8.104486e-01	8.072445e-01	7.996686e-01
1.466781189146563e-07	8.104341e-01	8.072125e-01	7.992319e-01
1.468242617717993e-07	8.104203e-01	8.071772e-01	7.987782e-01
1.469704046289424e-07	8.104073e-01	8.071387e-01	7.983072e-01
1.471165474860854e-07	8.103951e-01	8.070969e-01	7.978191e-01
1.472626903432284e-07	8.103836e-01	8.070518e-01	7.973137e-01
1.474088332003714e-07	8.103729e-01	8.070035e-01	7.967913e-01
1.474098332003714e-07	8.103729e-01	8.070031e-01	7.967877e-01
1.475379760575144e-07	8.103640e-01	8.069588e-01	7.963247e-01
1.476661189146574e-07	8.103556e-01	8.069128e-01	7.958604e-01
1.477942617718004e-07	8.103475e-01	8.068652e-01	7.953947e-01
1.479224046289435e-07	8.103398e-01	8.068159e-01	7.949277e-01
1.480505474860865e-07	8.103326e-01	8.067649e-01	7.944594e-01
1.481786903432295e-07	8.103257e-01	8.067123e-01	7.939898e-01
