time	V(n001)	V(n002)	V(n003)
8.919000000000430e-07	1.723779e-02	5.799269e-03	-1.742655e-02
8.921000000000430e-07	1.714323e-02	5.747926e-03	-1.793407e-02
8.925000000000430e-07	1.692641e-02	5.639821e-03	-1.889174e-02
8.927000000000430e-07	1.680431e-02	5.584277e-03	-1.933863e-02
8.929000000000430e-07	1.667497e-02	5.527945e-03	-1.976139e-02
8.931000000000431e-07	1.654081e-02	5.470206e-03	-2.015694e-02
8.933000000000431e-07	1.640469e-02	5.409795e-03	-2.052282e-02
8.935000000000431e-07	1.626947e-02	5.344943e-03	-2.085961e-02
8.937000000000431e-07	1.613763e-02	5.273627e-03	-2.117346e-02
8.939000000000431e-07	1.601099e-02	5.193859e-03	-2.147646e-02
8.941000000000431e-07	1.589047e-02	5.103971e-03	-2.178397e-02
8.943000000000432e-07	1.577611e-02	5.002843e-03	-2.210962e-02
8.945000000000432e-07	1.566706e-02	4.890047e-03	-2.246098e-02
8.947000000000432e-07	1.556182e-02	4.765893e-03	-2.283881e-02
8.949000000000432e-07	1.545849e-02	4.631386e-03	-2.323942e-02
8.951000000000432e-07	1.535500e-02	4.488105e-03	-2.365736e-02
8.953000000000432e-07	1.524947e-02	4.338038e-03	-2.408696e-02
8.955000000000432e-07	1.514039e-02	4.183392e-03	-2.452357e-02
8.957000000000433e-07	1.502678e-02	4.026415e-03	-2.496533e-02
8.959000000000433e-07	1.490829e-02	3.869243e-03	-2.541361e-02
8.961000000000433e-07	1.478521e-02	3.713784e-03	-2.587116e-02
8.963000000000433e-07	1.465834e-02	3.561651e-03	-2.633937e-02
8.965000000000433e-07	1.452893e-02	3.414138e-03	-2.681733e-02
8.967000000000433e-07	1.439846e-02	3.272222e-03	-2.730316e-02
8.969000000000433e-07	1.426848e-02	3.136602e-03	-2.779537e-02
8.971000000000434e-07	1.414043e-02	3.007737e-03	-2.829260e-02
8.973000000000434e-07	1.401552e-02	2.885893e-03	-2.879174e-02
8.975000000000434e-07	1.389463e-02	2.771176e-03	-2.928621e-02
8.977000000000434e-07	1.377822e-02	2.663556e-03	-2.976592e-02
8.979000000000434e-07	1.366638e-02	2.562875e-03	-3.021925e-02
8.981000000000434e-07	1.355882e-02	2.468848e-03	-3.063655e-02
8.983000000000435e-07	1.345496e-02	2.381055e-03	-3.101350e-02
8.985000000000435e-07	1.335399e-02	2.298936e-03	-3.135284e-02
8.987000000000435e-07	1.325499e-02	2.221798e-03	-3.166354e-02
8.989000000000435e-07	1.315697e-02	2.148807e-03	-3.195762e-02
8.991000000000435e-07	1.305901e-02	2.078958e-03	-3.224593e-02
8.993000000000435e-07	1.296038e-02	2.011034e-03	-3.253447e-02
8.995000000000435e-07	1.286067e-02	1.943611e-03	-3.282242e-02
8.997000000000436e-07	1.275988e-02	1.875223e-03	-3.310249e-02
8.999000000000436e-07	1.265826e-02	1.804690e-03	-3.336328e-02
9.001000000000436e-07	1.255607e-02	1.731460e-03	-3.359282e-02
9.003000000000436e-07	1.245312e-02	1.655718e-03	-3.378235e-02
9.005000000000436e-07	1.234865e-02	1.578024e-03	-3.392909e-02
9.007000000000436e-07	1.224155e-02	1.498537e-03	-3.403762e-02
9.009000000000436e-07	1.213123e-02	1.416245e-03	-3.411937e-02
9.011000000000437e-07	1.201865e-02	1.328966e-03	-3.419070e-02
9.013000000000437e-07	1.190656e-02	1.234641e-03	-3.426984e-02
9.015000000000437e-07	1.179855e-02	1.133476e-03	-3.437367e-02
9.017000000000437e-07	1.169707e-02	1.029331e-03	-3.451480e-02
9.019000000000437e-07	1.160155e-02	9.287039e-04	-3.469958e-02
9.021000000000437e-07	1.150808e-02	8.374180e-04	-3.492735e-02
9.023000000000438e-07	1.141109e-02	7.572772e-04	-3.519093e-02
9.025000000000438e-07	1.130593e-02	6.854375e-04	-3.547810e-02
9.027000000000438e-07	1.119087e-02	6.170544e-04	-3.577389e-02
9.029000000000438e-07	1.106719e-02	5.489089e-04	-3.606303e-02
9.031000000000438e-07	1.093807e-02	4.810458e-04	-3.633228e-02
9.033000000000438e-07	1.080725e-02	4.156836e-04	-3.657236e-02
9.035000000000438e-07	1.067839e-02	3.553069e-04	-3.677895e-02
9.037000000000439e-07	1.055484e-02	3.019696e-04	-3.695312e-02
9.039000000000439e-07	1.043894e-02	2.574780e-04	-3.710082e-02
9.041000000000439e-07	1.033054e-02	2.224942e-04	-3.723182e-02
9.043000000000439e-07	1.022572e-02	1.941902e-04	-3.735822e-02
9.045000000000439e-07	1.011716e-02	1.651734e-04	-3.749277e-02
9.047000000000439e-07	9.996781e-03	1.266327e-04	-3.764727e-02
9.049000000000439e-07	9.859761e-03	7.453682e-05	-3.783122e-02
9.051000000000440e-07	9.707049e-03	1.339723e-05	-3.805079e-02
9.053000000000440e-07	9.544693e-03	-4.683708e-05	-3.830838e-02
9.055000000000440e-07	9.380417e-03	-9.880598e-05	-3.860246e-02
9.057000000000440e-07	9.220071e-03	-1.436725e-04	-3.892801e-02
9.059000000000440e-07	9.066120e-03	-1.899699e-04	-3.927713e-02
9.061000000000440e-07	8.918278e-03	-2.472461e-04	-3.963996e-02
9.063000000000441e-07	8.774946e-03	-3.205466e-04	-4.000570e-02
9.065000000000441e-07	8.634347e-03	-4.094551e-04	-4.036355e-02
9.067000000000441e-07	8.495171e-03	-5.104701e-04	-4.070360e-02
9.069000000000441e-07	8.356904e-03	-6.194792e-04	-4.101754e-02
9.071000000000441e-07	8.219782e-03	-7.327312e-04	-4.129913e-02
9.075000000000441e-07	7.950795e-03	-9.582138e-04	-4.175195e-02
9.077000000000442e-07	7.818582e-03	-1.063711e-03	-4.192220e-02
9.079000000000442e-07	7.686491e-03	-1.160114e-03	-4.205768e-02
9.081000000000442e-07	7.553110e-03	-1.244871e-03	-4.216239e-02
9.083000000000442e-07	7.417475e-03	-1.316530e-03	-4.224144e-02
9.085000000000442e-07	7.279583e-03	-1.375159e-03	-4.230062e-02
9.087000000000442e-07	7.140609e-03	-1.422422e-03	-4.234580e-02
9.089000000000443e-07	7.002757e-03	-1.461270e-03	-4.238252e-02
9.091000000000443e-07	6.868813e-03	-1.495313e-03	-4.241545e-02
9.093000000000443e-07	6.741531e-03	-1.528042e-03	-4.244794e-02
9.095000000000443e-07	6.623055e-03	-1.562119e-03	-4.248202e-02
9.097000000000443e-07	6.514488e-03	-1.598888e-03	-4.251897e-02
9.099000000000443e-07	6.415725e-03	-1.638210e-03	-4.255998e-02
9.101000000000443e-07	6.325536e-03	-1.678640e-03	-4.260626e-02
9.103000000000444e-07	6.241865e-03	-1.717861e-03	-4.265847e-02
9.105000000000444e-07	6.162247e-03	-1.753263e-03	-4.271641e-02
9.107000000000444e-07	6.084249e-03	-1.782532e-03	-4.277916e-02
9.109000000000444e-07	6.005838e-03	-1.804127e-03	-4.284487e-02
9.111000000000444e-07	5.925613e-03	-1.817568e-03	-4.290970e-02
9.113000000000444e-07	5.842894e-03	-1.823504e-03	-4.296700e-02
9.115000000000444e-07	5.757650e-03	-1.823574e-03	-4.300831e-02
9.117000000000445e-07	5.670333e-03	-1.820120e-03	-4.302648e-02
9.119000000000445e-07	5.581638e-03	-1.815815e-03	-4.301930e-02
9.121000000000445e-07	5.492265e-03	-1.813292e-03	-4.299090e-02
9.123000000000445e-07	5.402721e-03	-1.814823e-03	-4.294965e-02
9.125000000000445e-07	5.313179e-03	-1.822099e-03	-4.290316e-02
9.127000000000445e-07	5.223429e-03	-1.836135e-03	-4.285407e-02
9.129000000000446e-07	5.132900e-03	-1.857276e-03	-4.279951e-02
9.131000000000446e-07	5.040752e-03	-1.885304e-03	-4.273349e-02
9.133000000000446e-07	4.946001e-03	-1.919592e-03	-4.264934e-02
9.135000000000446e-07	4.847660e-03	-1.959283e-03	-4.254074e-02
9.137000000000446e-07	4.744872e-03	-2.003446e-03	-4.240368e-02
9.139000000000446e-07	4.637013e-03	-2.051201e-03	-4.223985e-02
9.141000000000446e-07	4.523755e-03	-2.101780e-03	-4.205875e-02
9.143000000000447e-07	4.405093e-03	-2.154543e-03	-4.187503e-02
9.145000000000447e-07	4.281326e-03	-2.208940e-03	-4.170246e-02
9.147000000000447e-07	4.153012e-03	-2.264447e-03	-4.154916e-02
9.149000000000447e-07	4.020904e-03	-2.320483e-03	-4.141744e-02
9.151000000000447e-07	3.885874e-03	-2.376347e-03	-4.130676e-02
9.153000000000447e-07	3.748847e-03	-2.431166e-03	-4.121685e-02
9.155000000000447e-07	3.610743e-03	-2.483883e-03	-4.114834e-02
9.157000000000448e-07	3.472426e-03	-2.533289e-03	-4.110154e-02
9.159000000000448e-07	3.334690e-03	-2.578079e-03	-4.107465e-02
9.161000000000448e-07	3.198237e-03	-2.616952e-03	-4.106330e-02
9.163000000000448e-07	3.063689e-03	-2.648718e-03	-4.106187e-02
9.165000000000448e-07	2.931580e-03	-2.672414e-03	-4.106607e-02
9.167000000000448e-07	2.802360e-03	-2.687405e-03	-4.107518e-02
9.169000000000449e-07	2.676378e-03	-2.693458e-03	-4.109257e-02
9.171000000000449e-07	2.553892e-03	-2.690777e-03	-4.112426e-02
9.175000000000449e-07	2.320414e-03	-2.662215e-03	-4.125034e-02
9.177000000000449e-07	2.210248e-03	-2.638869e-03	-4.134463e-02
9.179000000000449e-07	2.105220e-03	-2.611767e-03	-4.145076e-02
9.181000000000449e-07	2.005599e-03	-2.582916e-03	-4.155651e-02
9.183000000000450e-07	1.910779e-03	-2.554323e-03	-4.164796e-02
9.185000000000450e-07	1.818997e-03	-2.527728e-03	-4.171224e-02
9.187000000000450e-07	1.727790e-03	-2.504344e-03	-4.173984e-02
9.189000000000450e-07	1.635344e-03	-2.484737e-03	-4.172588e-02
9.191000000000450e-07	1.542169e-03	-2.469001e-03	-4.167023e-02
9.193000000000450e-07	1.451853e-03	-2.457222e-03	-4.157656e-02
9.195000000000450e-07	1.369596e-03	-2.449881e-03	-4.145077e-02
9.197000000000451e-07	1.298427e-03	-2.447766e-03	-4.129913e-02
9.199000000000451e-07	1.235309e-03	-2.451302e-03	-4.112677e-02
9.201000000000451e-07	1.170699e-03	-2.459731e-03	-4.093658e-02
9.203000000000451e-07	1.093436e-03	-2.470808e-03	-4.072898e-02
9.205000000000451e-07	9.982222e-04	-2.481283e-03	-4.050224e-02
9.207000000000451e-07	8.897657e-04	-2.487889e-03	-4.025333e-02
9.209000000000452e-07	7.797854e-04	-2.488198e-03	-3.997909e-02
9.211000000000452e-07	6.794244e-04	-2.480897e-03	-3.967729e-02
9.213000000000452e-07	5.935424e-04	-2.465584e-03	-3.934754e-02
9.215000000000452e-07	5.206947e-04	-2.442581e-03	-3.899183e-02
9.217000000000452e-07	4.565621e-04	-2.413040e-03	-3.861453e-02
9.219000000000452e-07	3.961411e-04	-2.379071e-03	-3.822212e-02
9.221000000000452e-07	3.334592e-04	-2.343302e-03	-3.782252e-02
9.223000000000453e-07	2.620895e-04	-2.307798e-03	-3.742427e-02
9.225000000000453e-07	1.792745e-04	-2.272973e-03	-3.703566e-02
9.227000000000453e-07	9.088306e-05	-2.237309e-03	-3.666393e-02
9.229000000000453e-07	1.038863e-05	-2.198181e-03	-3.631473e-02
9.231000000000453e-07	-5.087312e-05	-2.153433e-03	-3.599174e-02
9.233000000000453e-07	-9.491372e-05	-2.102879e-03	-3.569658e-02
9.235000000000453e-07	-1.378919e-04	-2.048838e-03	-3.542900e-02
9.237000000000454e-07	-1.973146e-04	-1.995304e-03	-3.518708e-02
9.239000000000454e-07	-2.768695e-04	-1.946238e-03	-3.496775e-02
9.241000000000454e-07	-3.635386e-04	-1.904108e-03	-3.476714e-02
9.243000000000454e-07	-4.390612e-04	-1.869513e-03	-3.458105e-02
9.245000000000454e-07	-4.937102e-04	-1.841820e-03	-3.440524e-02
9.247000000000454e-07	-5.305019e-04	-1.820127e-03	-3.423571e-02
9.249000000000455e-07	-5.597493e-04	-1.803925e-03	-3.406880e-02
9.251000000000455e-07	-5.920017e-04	-1.793236e-03	-3.390123e-02
9.253000000000455e-07	-6.348138e-04	-1.788289e-03	-3.373007e-02
9.255000000000455e-07	-6.925667e-04	-1.788927e-03	-3.355269e-02
9.257000000000455e-07	-7.667646e-04	-1.794026e-03	-3.336661e-02
9.259000000000455e-07	-8.561703e-04	-1.801293e-03	-3.316950e-02
9.261000000000455e-07	-9.573305e-04	-1.807616e-03	-3.295908e-02
9.263000000000456e-07	-1.065501e-03	-1.809862e-03	-3.273328e-02
9.265000000000456e-07	-1.175529e-03	-1.805781e-03	-3.249031e-02
9.267000000000456e-07	-1.282518e-03	-1.794644e-03	-3.222885e-02
9.269000000000456e-07	-1.382384e-03	-1.777376e-03	-3.194809e-02
9.273000000000456e-07	-1.551086e-03	-1.733680e-03	-3.132845e-02
9.275000000000456e-07	-1.619125e-03	-1.712186e-03	-3.099092e-02
9.277000000000457e-07	-1.678332e-03	-1.692787e-03	-3.063655e-02
9.279000000000457e-07	-1.731659e-03	-1.675035e-03	-3.026709e-02
9.281000000000457e-07	-1.782529e-03	-1.656959e-03	-2.988512e-02
9.283000000000457e-07	-1.834181e-03	-1.635496e-03	-2.949461e-02
9.285000000000457e-07	-1.889081e-03	-1.607177e-03	-2.910140e-02
9.287000000000457e-07	-1.948499e-03	-1.568896e-03	-2.871308e-02
9.289000000000458e-07	-2.012311e-03	-1.518570e-03	-2.833776e-02
9.291000000000458e-07	-2.079067e-03	-1.455570e-03	-2.798121e-02
9.293000000000458e-07	-2.146280e-03	-1.380836e-03	-2.764389e-02
9.295000000000458e-07	-2.210887e-03	-1.296686e-03	-2.731994e-02
9.297000000000458e-07	-2.269777e-03	-1.206381e-03	-2.700018e-02
9.299000000000458e-07	-2.320299e-03	-1.113546e-03	-2.667782e-02
9.301000000000458e-07	-2.360675e-03	-1.021570e-03	-2.635334e-02
9.303000000000459e-07	-2.390251e-03	-9.330907e-04	-2.603527e-02
9.305000000000459e-07	-2.409569e-03	-8.496422e-04	-2.573543e-02
9.307000000000459e-07	-2.420269e-03	-7.715115e-04	-2.546154e-02
9.309000000000459e-07	-2.424840e-03	-6.978061e-04	-2.521147e-02
9.311000000000459e-07	-2.426288e-03	-6.267003e-04	-2.497292e-02
9.313000000000459e-07	-2.427758e-03	-5.558042e-04	-2.472774e-02
9.315000000000459e-07	-2.432181e-03	-4.825885e-04	-2.445691e-02
9.317000000000460e-07	-2.441979e-03	-4.047967e-04	-2.414455e-02
9.319000000000460e-07	-2.458862e-03	-3.207869e-04	-2.378197e-02
9.321000000000460e-07	-2.483728e-03	-2.297633e-04	-2.337205e-02
9.323000000000460e-07	-2.516671e-03	-1.318783e-04	-2.292985e-02
9.325000000000460e-07	-2.557061e-03	-2.820314e-05	-2.247595e-02
9.327000000000460e-07	-2.603706e-03	7.941330e-05	-2.202542e-02
9.329000000000461e-07	-2.655028e-03	1.885696e-04	-2.158099e-02
9.331000000000461e-07	-2.709265e-03	2.965841e-04	-2.113515e-02
9.333000000000461e-07	-2.764642e-03	4.007777e-04	-2.067843e-02
9.335000000000461e-07	-2.819516e-03	4.987340e-04	-2.020628e-02
9.337000000000461e-07	-2.872481e-03	5.885101e-04	-1.972022e-02
9.339000000000461e-07	-2.922417e-03	6.687819e-04	-1.922444e-02
9.341000000000461e-07	-2.968506e-03	7.389165e-04	-1.872206e-02
9.343000000000462e-07	-3.010210e-03	7.989735e-04	-1.821389e-02
9.345000000000462e-07	-3.047228e-03	8.496453e-04	-1.770019e-02
9.347000000000462e-07	-3.079437e-03	8.921500e-04	-1.718391e-02
9.349000000000462e-07	-3.106839e-03	9.280973e-04	-1.667301e-02
9.351000000000462e-07	-3.129524e-03	9.593419e-04	-1.618040e-02
9.353000000000462e-07	-3.147644e-03	9.878370e-04	-1.572107e-02
9.355000000000462e-07	-3.161395e-03	1.015484e-03	-1.530756e-02
9.357000000000463e-07	-3.170986e-03	1.043981e-03	-1.494560e-02
9.359000000000463e-07	-3.176587e-03	1.074691e-03	-1.463158e-02
9.361000000000463e-07	-3.178281e-03	1.108600e-03	-1.435271e-02
9.363000000000463e-07	-3.176103e-03	1.146422e-03	-1.408962e-02
9.365000000000463e-07	-3.170188e-03	1.188801e-03	-1.382066e-02
9.367000000000463e-07	-3.161034e-03	1.236481e-03	-1.352641e-02
9.369000000000464e-07	-3.149731e-03	1.290243e-03	-1.319342e-02
9.371000000000464e-07	-3.137905e-03	1.350541e-03	-1.281627e-02
9.373000000000464e-07	-3.127228e-03	1.416916e-03	-1.239769e-02
9.375000000000464e-07	-3.118557e-03	1.487595e-03	-1.194701e-02
9.377000000000464e-07	-3.111247e-03	1.559831e-03	-1.147752e-02
9.379000000000464e-07	-3.103278e-03	1.631293e-03	-1.100338e-02
9.381000000000464e-07	-3.092467e-03	1.701855e-03	-1.053691e-02
9.383000000000465e-07	-3.078221e-03	1.774291e-03	-1.008655e-02
9.385000000000465e-07	-3.062647e-03	1.852771e-03	-9.655929e-03
9.387000000000465e-07	-3.050043e-03	1.939769e-03	-9.243918e-03
9.389000000000465e-07	-3.044846e-03	2.033727e-03	-8.845476e-03
9.391000000000465e-07	-3.049253e-03	2.129586e-03	-8.453020e-03
9.393000000000465e-07	-3.062040e-03	2.221941e-03	-8.057945e-03
9.395000000000465e-07	-3.079186e-03	2.308266e-03	-7.652016e-03
9.397000000000466e-07	-3.095575e-03	2.389722e-03	-7.228418e-03
9.399000000000466e-07	-3.106521e-03	2.469497e-03	-6.782385e-03
9.401000000000466e-07	-3.108465e-03	2.550793e-03	-6.311396e-03
9.403000000000466e-07	-3.099239e-03	2.636177e-03	-5.815031e-03
9.405000000000466e-07	-3.078575e-03	2.727742e-03	-5.294597e-03
9.407000000000466e-07	-3.048918e-03	2.826371e-03	-4.752673e-03
9.409000000000467e-07	-3.015713e-03	2.930119e-03	-4.192667e-03
9.411000000000467e-07	-2.986115e-03	3.034070e-03	-3.618476e-03
9.413000000000467e-07	-2.966040e-03	3.133564e-03	-3.034277e-03
9.415000000000467e-07	-2.957015e-03	3.228955e-03	-2.444436e-03
9.417000000000467e-07	-2.955073e-03	3.327170e-03	-1.853505e-03
9.419000000000467e-07	-2.952806e-03	3.437388e-03	-1.266256e-03
9.421000000000467e-07	-2.943313e-03	3.563893e-03	-6.876749e-04
9.423000000000468e-07	-2.923301e-03	3.702470e-03	-1.229063e-04
9.425000000000468e-07	-2.893595e-03	3.843558e-03	4.229143e-04
9.427000000000468e-07	-2.857513e-03	3.979002e-03	9.449174e-04
9.429000000000468e-07	-2.818859e-03	4.106457e-03	1.438835e-03
9.431000000000468e-07	-2.780709e-03	4.228756e-03	1.901379e-03
9.433000000000468e-07	-2.745038e-03	4.350391e-03	2.330602e-03
9.435000000000468e-07	-2.712769e-03	4.474684e-03	2.726210e-03
9.437000000000469e-07	-2.684063e-03	4.603036e-03	3.089754e-03
9.439000000000469e-07	-2.658795e-03	4.735386e-03	3.424698e-03
9.441000000000469e-07	-2.636994e-03	4.870742e-03	3.736331e-03
9.443000000000469e-07	-2.618963e-03	5.007457e-03	4.031508e-03
9.445000000000469e-07	-2.605014e-03	5.143356e-03	4.318225e-03
9.447000000000469e-07	-2.595012e-03	5.275814e-03	4.605053e-03
9.449000000000470e-07	-2.588020e-03	5.401869e-03	4.900535e-03
9.451000000000470e-07	-2.582244e-03	5.518439e-03	5.212616e-03
9.453000000000470e-07	-2.575283e-03	5.622736e-03	5.548187e-03
9.455000000000470e-07	-2.564608e-03	5.712784e-03	5.912725e-03
9.457000000000470e-07	-2.548087e-03	5.787880e-03	6.310104e-03
9.459000000000470e-07	-2.524405e-03	5.848842e-03	6.742465e-03
9.461000000000470e-07	-2.493250e-03	5.897961e-03	7.209931e-03
9.463000000000471e-07	-2.455249e-03	5.938644e-03	7.710113e-03
9.465000000000471e-07	-2.411689e-03	5.974847e-03	8.237869e-03
9.467000000000471e-07	-2.364125e-03	6.010413e-03	8.785877e-03
9.469000000000471e-07	-2.313988e-03	6.048481e-03	9.345863e-03
9.471000000000471e-07	-2.262278e-03	6.091083e-03	9.909720e-03
9.473000000000471e-07	-2.209421e-03	6.138993e-03	1.047014e-02
9.475000000000472e-07	-2.155286e-03	6.191850e-03	1.102119e-02
9.477000000000472e-07	-2.099338e-03	6.248490e-03	1.155905e-02
9.479000000000472e-07	-2.040880e-03	6.307406e-03	1.208229e-02
9.483000000000472e-07	-1.914294e-03	6.427155e-03	1.308379e-02
9.485000000000472e-07	-1.845962e-03	6.487176e-03	1.355807e-02
9.487000000000472e-07	-1.774849e-03	6.548194e-03	1.400852e-02
9.489000000000473e-07	-1.701853e-03	6.611914e-03	1.443079e-02
9.491000000000473e-07	-1.628066e-03	6.680603e-03	1.482512e-02
9.493000000000473e-07	-1.554593e-03	6.756750e-03	1.519816e-02
9.495000000000473e-07	-1.482358e-03	6.842704e-03	1.556138e-02
9.497000000000473e-07	-1.411960e-03	6.940336e-03	1.592687e-02
9.499000000000473e-07	-1.343588e-03	7.050781e-03	1.630411e-02
9.501000000000473e-07	-1.277009e-03	7.174286e-03	1.669931e-02
9.503000000000474e-07	-1.211628e-03	7.310177e-03	1.711597e-02
9.505000000000474e-07	-1.146600e-03	7.456939e-03	1.755500e-02
9.507000000000474e-07	-1.080981e-03	7.612381e-03	1.801472e-02
9.509000000000474e-07	-1.013874e-03	7.773852e-03	1.849199e-02
9.513000000000474e-07	-8.726846e-04	8.103476e-03	1.948844e-02
9.515000000000475e-07	-7.981359e-04	8.266184e-03	2.000341e-02
9.517000000000475e-07	-7.212305e-04	8.424383e-03	2.052591e-02
9.519000000000475e-07	-6.425797e-04	8.576302e-03	2.105294e-02
9.521000000000475e-07	-5.630267e-04	8.720667e-03	2.158301e-02
9.523000000000475e-07	-4.835401e-04	8.856690e-03	2.211693e-02
9.525000000000475e-07	-4.050981e-04	8.984010e-03	2.265677e-02
9.527000000000475e-07	-3.285783e-04	9.102626e-03	2.320343e-02
9.529000000000476e-07	-2.546679e-04	9.212814e-03	2.375405e-02
9.531000000000476e-07	-1.838067e-04	9.315053e-03	2.430089e-02
9.533000000000476e-07	-1.161680e-04	9.409961e-03	2.483246e-02
9.535000000000476e-07	-5.167023e-05	9.498263e-03	2.533668e-02
9.537000000000475e-07	1.000717e-05	9.580761e-03	2.580499e-02
9.539000000000475e-07	6.943382e-05	9.658334e-03	2.623525e-02
9.541000000000475e-07	1.274538e-04	9.731898e-03	2.663262e-02
9.543000000000476e-07	1.851457e-04	9.802385e-03	2.700777e-02
9.545000000000476e-07	2.436045e-04	9.870724e-03	2.737331e-02
9.547000000000476e-07	3.035280e-04	9.937874e-03	2.773970e-02
9.549000000000476e-07	3.648017e-04	1.000489e-02	2.811198e-02
9.551000000000476e-07	4.264543e-04	1.007300e-02	2.848823e-02
9.553000000000476e-07	4.872844e-04	1.014355e-02	2.886024e-02
9.555000000000476e-07	5.470685e-04	1.021793e-02	2.921595e-02
9.557000000000477e-07	6.076684e-04	1.029720e-02	2.954290e-02
9.559000000000477e-07	6.729677e-04	1.038180e-02	2.983180e-02
9.561000000000477e-07	7.469022e-04	1.047141e-02	3.007934e-02
9.563000000000477e-07	8.301761e-04	1.056522e-02	3.028942e-02
9.565000000000477e-07	9.179496e-04	1.066233e-02	3.047289e-02
9.567000000000477e-07	1.001165e-03	1.076219e-02	3.064578e-02
9.569000000000478e-07	1.071903e-03	1.086467e-02	3.082648e-02
9.571000000000478e-07	1.129371e-03	1.096992e-02	3.103267e-02
9.573000000000478e-07	1.181466e-03	1.107801e-02	3.127836e-02
9.575000000000478e-07	1.240008e-03	1.118865e-02	3.157185e-02
9.577000000000478e-07	1.313335e-03	1.130100e-02	3.191464e-02
9.579000000000478e-07	1.402268e-03	1.141349e-02	3.230165e-02
9.581000000000478e-07	1.501863e-03	1.152372e-02	3.272233e-02
9.583000000000479e-07	1.605753e-03	1.162853e-02	3.316263e-02
9.585000000000479e-07	1.708579e-03	1.172457e-02	3.360732e-02
9.587000000000479e-07	1.805809e-03	1.180935e-02	3.404228e-02
9.589000000000479e-07	1.894145e-03	1.188239e-02	3.445641e-02
9.591000000000479e-07	1.974511e-03	1.194574e-02	3.484301e-02
9.593000000000479e-07	2.054702e-03	1.200380e-02	3.520032e-02
