time	V(n001)	V(n002)	V(n003)
2.862835474849762e-07	3.331756e-01	3.332526e-01	3.333763e-01
2.863374046278320e-07	3.331767e-01	3.332552e-01	3.333840e-01
2.863912617706878e-07	3.331780e-01	3.332579e-01	3.333919e-01
2.864451189135436e-07	3.331794e-01	3.332606e-01	3.333999e-01
2.864989760563993e-07	3.331811e-01	3.332635e-01	3.334080e-01
2.865528331992551e-07	3.331829e-01	3.332666e-01	3.334161e-01
2.865699760563975e-07	3.331835e-01	3.332675e-01	3.334186e-01
2.865871189135400e-07	3.331841e-01	3.332685e-01	3.334211e-01
2.866042617706824e-07	3.331848e-01	3.332695e-01	3.334236e-01
2.866214046278248e-07	3.331854e-01	3.332704e-01	3.334261e-01
2.866385474849672e-07	3.331861e-01	3.332714e-01	3.334285e-01
2.866556903421097e-07	3.331868e-01	3.332724e-01	3.334309e-01
2.866728331992521e-07	3.331875e-01	3.332734e-01	3.334333e-01
2.866738331992521e-07	3.331876e-01	3.332734e-01	3.334334e-01
2.867455474849645e-07	3.331907e-01	3.332777e-01	3.334433e-01
2.868172617706770e-07	3.331940e-01	3.332819e-01	3.334525e-01
2.868889760563895e-07	3.331974e-01	3.332860e-01	3.334610e-01
2.869606903421019e-07	3.332011e-01	3.332901e-01	3.334689e-01
2.870324046278144e-07	3.332049e-01	3.332941e-01	3.334762e-01
2.871041189135269e-07	3.332089e-01	3.332981e-01	3.334828e-01
2.871758331992393e-07	3.332131e-01	3.333021e-01	3.334888e-01
2.872376903420949e-07	3.332168e-01	3.333054e-01	3.334933e-01
2.872995474849505e-07	3.332206e-01	3.333086e-01	3.334972e-01
2.873614046278061e-07	3.332244e-01	3.333117e-01	3.335004e-01
2.874232617706616e-07	3.332282e-01	3.333146e-01	3.335030e-01
2.874851189135172e-07	3.332321e-01	3.333175e-01	3.335049e-01
2.875469760563728e-07	3.332361e-01	3.333202e-01	3.335063e-01
2.876088331992284e-07	3.332401e-01	3.333229e-01	3.335069e-01
2.876214046277995e-07	3.332409e-01	3.333234e-01	3.335070e-01
2.876339760563706e-07	3.332417e-01	3.333239e-01	3.335070e-01
2.876465474849417e-07	3.332425e-01	3.333244e-01	3.335070e-01
2.876591189135128e-07	3.332434e-01	3.333249e-01	3.335069e-01
2.876716903420839e-07	3.332442e-01	3.333254e-01	3.335069e-01
2.876842617706550e-07	3.332450e-01	3.333259e-01	3.335068e-01
2.876968331992261e-07	3.332458e-01	3.333263e-01	3.335067e-01
2.876978331992261e-07	3.332459e-01	3.333264e-01	3.335066e-01
2.877438331992249e-07	3.332489e-01	3.333281e-01	3.335059e-01
2.877898331992238e-07	3.332519e-01	3.333297e-01	3.335048e-01
2.878358331992226e-07	3.332549e-01	3.333313e-01	3.335034e-01
2.878818331992214e-07	3.332579e-01	3.333328e-01	3.335015e-01
2.879278331992203e-07	3.332608e-01	3.333342e-01	3.334992e-01
2.879738331992191e-07	3.332638e-01	3.333355e-01	3.334966e-01
2.880198331992180e-07	3.332668e-01	3.333368e-01	3.334936e-01
2.880879760563591e-07	3.332711e-01	3.333385e-01	3.334884e-01
2.881561189135002e-07	3.332754e-01	3.333401e-01	3.334824e-01
2.882242617706413e-07	3.332797e-01	3.333415e-01	3.334758e-01
2.882924046277825e-07	3.332838e-01	3.333428e-01	3.334685e-01
2.883605474849236e-07	3.332879e-01	3.333439e-01	3.334605e-01
2.884286903420647e-07	3.332920e-01	3.333449e-01	3.334517e-01
2.884968331992059e-07	3.332960e-01	3.333457e-01	3.334423e-01
2.885288331992051e-07	3.332978e-01	3.333460e-01	3.334378e-01
2.885608331992042e-07	3.332996e-01	3.333463e-01	3.334331e-01
2.885928331992034e-07	3.333014e-01	3.333466e-01	3.334284e-01
2.886248331992026e-07	3.333032e-01	3.333468e-01	3.334236e-01
2.886568331992018e-07	3.333050e-01	3.333471e-01	3.334187e-01
2.886888331992010e-07	3.333067e-01	3.333473e-01	3.334136e-01
2.887208331992002e-07	3.333084e-01	3.333475e-01	3.334085e-01
2.887218331992002e-07	3.333085e-01	3.333475e-01	3.334084e-01
2.887601189134849e-07	3.333105e-01	3.333476e-01	3.334023e-01
2.887984046277697e-07	3.333125e-01	3.333478e-01	3.333959e-01
2.888366903420544e-07	3.333144e-01	3.333479e-01	3.333891e-01
2.888749760563391e-07	3.333163e-01	3.333480e-01	3.333819e-01
2.889132617706239e-07	3.333182e-01	3.333480e-01	3.333742e-01
2.889515474849086e-07	3.333201e-01	3.333480e-01	3.333662e-01
2.889898331991934e-07	3.333219e-01	3.333480e-01	3.333578e-01
2.890216903420497e-07	3.333234e-01	3.333480e-01	3.333501e-01
2.890535474849060e-07	3.333249e-01	3.333479e-01	3.333420e-01
2.890854046277624e-07	3.333263e-01	3.333478e-01	3.333335e-01
2.891172617706187e-07	3.333277e-01	3.333478e-01	3.333246e-01
2.891491189134751e-07	3.333291e-01	3.333476e-01	3.333152e-01
2.891809760563314e-07	3.333305e-01	3.333475e-01	3.333054e-01
2.892128331991877e-07	3.333318e-01	3.333474e-01	3.332951e-01
2.892864046277573e-07	3.333348e-01	3.333470e-01	3.332689e-01
2.893599760563269e-07	3.333377e-01	3.333466e-01	3.332424e-01
2.894335474848964e-07	3.333404e-01	3.333461e-01	3.332157e-01
2.895071189134660e-07	3.333430e-01	3.333455e-01	3.331888e-01
2.895806903420355e-07	3.333455e-01	3.333449e-01	3.331618e-01
2.896542617706051e-07	3.333478e-01	3.333443e-01	3.331346e-01
2.897278331991747e-07	3.333500e-01	3.333435e-01	3.331071e-01
2.897458331991742e-07	3.333505e-01	3.333434e-01	3.331009e-01
2.897922617706016e-07	3.333518e-01	3.333429e-01	3.330853e-01
2.898386903420290e-07	3.333530e-01	3.333425e-01	3.330705e-01
2.898851189134564e-07	3.333542e-01	3.333420e-01	3.330565e-01
2.899315474848838e-07	3.333554e-01	3.333415e-01	3.330433e-01
2.899779760563112e-07	3.333565e-01	3.333410e-01	3.330309e-01
2.900244046277386e-07	3.333575e-01	3.333405e-01	3.330194e-01
2.900708331991660e-07	3.333585e-01	3.333400e-01	3.330087e-01
2.901171189134505e-07	3.333594e-01	3.333396e-01	3.329991e-01
2.901634046277351e-07	3.333603e-01	3.333391e-01	3.329904e-01
2.902096903420196e-07	3.333612e-01	3.333386e-01	3.329826e-01
2.902559760563042e-07	3.333620e-01	3.333381e-01	3.329757e-01
2.903022617705887e-07	3.333627e-01	3.333376e-01	3.329697e-01
2.903485474848732e-07	3.333634e-01	3.333371e-01	3.329646e-01
2.903948331991578e-07	3.333641e-01	3.333367e-01	3.329604e-01
2.904322617705854e-07	3.333646e-01	3.333363e-01	3.329577e-01
2.904696903420130e-07	3.333650e-01	3.333359e-01	3.329554e-01
2.905071189134406e-07	3.333655e-01	3.333355e-01	3.329536e-01
2.905445474848683e-07	3.333659e-01	3.333352e-01	3.329524e-01
2.905819760562959e-07	3.333663e-01	3.333348e-01	3.329516e-01
2.906194046277235e-07	3.333666e-01	3.333344e-01	3.329513e-01
2.906568331991511e-07	3.333670e-01	3.333341e-01	3.329515e-01
2.906728331991507e-07	3.333671e-01	3.333339e-01	3.329517e-01
2.906888331991503e-07	3.333672e-01	3.333338e-01	3.329520e-01
2.907048331991499e-07	3.333674e-01	3.333336e-01	3.329524e-01
2.907208331991495e-07	3.333675e-01	3.333335e-01	3.329528e-01
2.907368331991491e-07	3.333676e-01	3.333333e-01	3.329533e-01
2.907528331991487e-07	3.333677e-01	3.333332e-01	3.329539e-01
2.907688331991483e-07	3.333679e-01	3.333330e-01	3.329545e-01
2.907698331991483e-07	3.333679e-01	3.333330e-01	3.329546e-01
2.908355474848609e-07	3.333683e-01	3.333325e-01	3.329582e-01
2.909012617705735e-07	3.333686e-01	3.333319e-01	3.329627e-01
2.909669760562861e-07	3.333689e-01	3.333314e-01	3.329682e-01
2.910326903419988e-07	3.333691e-01	3.333309e-01	3.329745e-01
